like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.097898744,0.15672545,3.3853426,0.8647836,0.69321334,0.67323196,10.0
0.5995455,0.8811106,2.9087653,1.4261252,0.75256056,2.7696733,11.0
1.2871076,0.17057303,4.182828,1.1256937,0.14090145,1.5018104,1.0
0.11260199,0.33118454,3.7220647,1.0871351,0.75578856,0.41746113,2.0
0.07059994,0.27701518,4.2751107,0.904066,0.70345473,0.44514954,3.0
0.10092558,0.40854195,4.062829,1.7561992,0.65331125,0.41889444,4.0
0.21783642,0.3766103,3.2173963,1.4399643,0.6744877,1.094537,5.0
0.16211401,0.3502119,3.4747002,1.4222091,0.6837737,0.7906414,6.0
0.102243155,0.26610586,2.7576444,1.2596232,0.7491713,0.46159202,7.0
0.08901709,0.31792217,3.5642006,1.1584252,0.7318691,0.451687,8.0
0.12178213,0.31342366,3.392881,1.3261071,0.6996656,0.6473122,9.0
0.09231137,0.30726978,3.4983056,1.4193501,0.6952508,0.5415853,10.0
0.10219826,0.2689789,4.127059,1.2289715,0.69349164,0.2793276,11.0
0.11011428,0.4471936,2.8811533,1.4887383,0.67879283,0.5602908,1.0
0.8980376,0.040705875,1.3445139,1.4635144,0.98018295,2.528991,2.0
0.12898898,0.5095746,2.235263,1.5264992,0.7071741,0.6599606,3.0
0.11380883,0.53403604,2.5597012,1.5638893,0.7208146,0.5858039,4.0
0.09258268,0.7072422,3.492755,1.6355145,0.69342583,0.3256301,5.0
0.2584524,0.49762964,2.123533,1.766044,0.62960327,0.6031257,6.0
0.09354432,0.48704088,3.0155115,1.490717,0.7362239,0.50699806,7.0
0.06962695,0.40841123,3.4455917,1.2765559,0.7206298,0.40484455,8.0
0.11009078,0.7744265,3.3822703,1.699376,0.78720355,0.2927123,9.0
0.5644832,0.08780602,3.0662568,1.0224464,0.53788686,2.707874,10.0
0.2957484,0.32311147,3.1370223,1.235268,0.63421786,1.5652218,11.0
0.2903282,0.21574515,1.2698123,2.4120438,0.77113235,1.0107589,1.0
0.11819686,0.43417823,2.7062447,1.0904373,0.6869955,0.64171565,2.0
0.10840903,0.3077192,2.7762406,1.521076,0.7041712,0.6990836,3.0
0.090761825,0.36290178,3.0129278,1.1561612,0.70370525,0.61528206,4.0
0.11182107,0.20433336,3.5860455,1.347826,0.69222635,0.59931296,5.0
0.102933794,0.29589185,2.912582,1.0622886,0.6868265,0.7158596,6.0
0.13268887,0.50357425,3.1055841,1.7668761,0.7337021,0.2855615,7.0
0.111297294,0.09107816,4.103069,0.5410233,0.7543149,0.34696618,8.0
0.7826572,0.65458196,0.050017916,1.6247572,0.9441493,2.0209925,9.0
0.08311348,0.20851979,3.542798,0.8746785,0.72723407,0.49728456,10.0
0.09187677,0.34584448,3.1551228,1.2399349,0.70175004,0.61356014,11.0
0.0763824,0.4495786,3.594324,1.4866382,0.7550534,0.2743208,1.0
0.07318006,0.51244915,3.8891215,1.3940761,0.7129438,0.32871196,2.0
