date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1991-07-12,,,0.18,8.15,0.0,25.76
1991-07-13,,,0.18,8.31,0.0,26.64
1991-07-14,,,0.18,9.69,0.0,26.81
1991-07-15,,,0.18,10.86,0.0,28.6
1991-07-16,,,0.18,9.67,0.0,26.42
1991-07-17,,,0.18,8.16,0.0,26.77
1991-07-18,,,0.18,9.31,0.07,27.96
1991-07-19,,,0.18,8.5,0.02,25.9
1991-07-20,,,0.18,7.3,0.0,23.65
1991-07-21,,,0.18,5.86,0.0,20.71
1991-07-22,,,0.18,7.22,0.0,22.31
1991-07-23,,,0.18,6.97,0.0,22.2
1991-07-24,,,0.18,7.84,0.0,23.78
1991-07-25,,,0.18,9.45,0.0,25.16
1991-07-26,,,0.18,7.93,0.0,22.85
1991-07-27,,,0.18,7.23,0.0,24.33
1991-07-28,,,0.18,5.74,0.0,24.53
1991-07-29,,,0.18,5.66,0.0,22.37
1991-07-30,,,0.18,4.29,1.3,18.22
1991-07-31,,,0.18,6.59,0.0,18.56
1991-08-01,,,0.18,7.79,0.0,20.37
1991-08-02,,,0.18,8.13,0.0,23.36
1991-08-03,,,0.18,9.34,0.0,23.9
1991-08-04,,,0.18,9.26,0.0,24.98
1991-08-05,,,0.18,8.92,0.0,26.55
1991-08-06,,,0.18,9.53,0.0,26.71
1991-08-07,,,0.18,9.53,0.0,26.28
1991-08-08,,,0.18,7.07,0.0,24.3
1991-08-09,,,0.18,8.77,0.0,24.96
1991-08-10,,,0.18,7.43,0.0,24.25
1991-08-11,,,0.18,7.5,0.0,23.83
1991-08-12,,,0.18,7.17,0.0,23.57
1991-08-13,,,0.18,8.83,0.0,25.0
1991-08-14,,,0.18,9.36,0.0,26.2
1991-08-15,,,0.18,5.51,0.0,23.32
1991-08-16,,,0.18,5.86,0.02,25.44
1991-08-17,,,0.18,6.41,0.0,25.24
1991-08-18,,,0.18,6.15,1.03,25.68
1991-08-19,,,0.18,5.54,0.1,23.49
1991-08-20,,,0.18,9.89,0.0,26.21
1991-08-21,,,0.18,7.08,0.0,28.24
1991-08-22,,,0.18,5.74,0.0,23.5
1991-08-23,,,0.18,5.89,0.0,22.0
1991-08-24,,,0.18,6.7,0.0,23.27
1991-08-25,,,0.18,6.18,0.0,24.57
1991-08-26,,,0.18,6.0,0.0,23.8
1991-08-27,,,0.18,6.12,0.0,23.83
1991-08-28,,,0.18,5.48,0.15,23.0
1991-08-29,,,0.18,4.57,0.0,22.05
1991-08-30,,,0.18,5.27,0.0,22.08
1991-08-31,,,0.18,5.78,0.0,22.28
1991-09-01,,,0.18,6.74,0.0,23.73
1991-09-02,,,0.18,7.47,0.0,24.23
1991-09-03,,,0.18,5.78,0.0,22.56
1991-09-04,,,0.18,4.71,0.0,23.64
1991-09-05,,,0.18,4.88,0.0,23.82
1991-09-06,,,0.18,4.44,0.0,24.55
1991-09-07,,,0.18,3.84,0.0,23.07
1991-09-08,,,0.18,5.79,0.0,23.81
1991-09-09,,,0.18,5.68,0.0,23.69
1991-09-10,,,0.18,4.62,0.0,22.0
1991-09-11,,,0.18,5.45,0.0,23.49
1991-09-12,,,0.18,4.74,0.0,22.51
1991-09-13,,,0.18,4.26,0.0,21.22
1991-09-14,,,0.18,4.91,0.0,23.08
1991-09-15,,,0.18,5.68,0.0,24.26
1991-09-16,,,0.18,6.13,0.0,24.28
1991-09-17,,,0.18,5.78,0.0,24.51
1991-09-18,,,0.18,6.63,0.0,24.94
1991-09-19,,,0.18,6.53,0.0,25.64
1991-09-20,,,0.18,6.48,0.0,25.95
1991-09-21,,,0.18,3.79,0.0,23.12
1991-09-22,,,0.18,3.59,0.02,23.32
1991-09-23,,,0.18,3.13,0.0,22.74
1991-09-24,,,0.18,5.08,0.01,24.6
1991-09-25,,,0.18,2.44,11.31,19.85
1991-09-26,,,0.18,2.23,5.17,18.0
1991-09-27,,,0.18,3.97,0.0,17.16
1991-09-28,,,0.18,4.35,0.0,17.32
1991-09-29,,,0.18,2.9,26.63,15.75
1991-09-30,,,0.18,2.22,1.96,14.0
1991-10-01,,,0.18,2.94,0.0,15.8
1991-10-02,,,0.18,3.27,0.0,17.83
1991-10-03,,,0.18,3.46,0.0,19.09
1991-10-04,,,0.18,3.69,0.0,19.47
1991-10-05,,,0.18,3.04,0.0,18.93
1991-10-06,,,0.18,3.23,0.0,19.42
1991-10-07,,,0.18,3.99,0.0,20.2
1991-10-08,,,0.18,2.8,0.0,18.98
1991-10-09,,,0.19,1.92,7.86,16.0
1991-10-10,,,0.19,1.03,46.1,13.36
1991-10-11,,,0.19,1.11,63.94,13.0
1991-10-12,,,0.19,1.62,11.51,14.07
1991-10-13,,,0.19,1.45,21.73,14.85
1991-10-14,,,0.19,1.55,1.86,14.74
1991-10-15,,,0.19,1.5,0.57,14.35
1991-10-16,,,0.19,1.66,0.0,13.5
1991-10-17,,,0.18,2.17,0.05,13.63
1991-10-18,,,0.18,2.39,0.0,15.73
1991-10-19,,,0.18,2.21,0.02,16.1
1991-10-20,,,0.18,2.35,0.0,16.2
1991-10-21,,,0.18,1.79,0.0,12.59
1991-10-22,,,0.18,1.61,0.0,13.01
1991-10-23,,,0.18,1.51,0.18,13.51
1991-10-24,,,0.18,1.67,0.07,14.52
1991-10-25,,,0.19,1.91,6.79,15.62
1991-10-26,,,0.19,1.16,14.58,15.85
1991-10-27,,,0.18,0.95,1.6,13.03
1991-10-28,,,0.18,1.22,0.0,12.72
1991-10-29,,,0.18,1.54,0.0,13.59
1991-10-30,,,0.18,1.52,0.0,13.9
1991-10-31,,,0.18,1.3,0.0,13.46
1991-11-01,,,0.18,1.26,0.0,13.9
1991-11-02,,,0.18,1.5,0.0,15.17
1991-11-03,,,0.18,0.92,0.0,14.59
1991-11-04,,,0.18,2.13,0.0,17.29
1991-11-05,,,0.18,1.03,0.0,14.35
1991-11-06,,,0.18,1.29,0.0,11.73
1991-11-07,,,0.18,2.31,0.0,14.1
1991-11-08,,,0.18,1.58,0.0,13.84
1991-11-09,,,0.18,0.95,0.0,12.03
1991-11-10,,,0.18,0.87,0.0,12.82
1991-11-11,,,0.18,1.09,0.0,14.36
1991-11-12,,,0.18,1.02,0.0,13.68
1991-11-13,,,0.18,0.72,0.0,11.92
1991-11-14,,,0.18,1.42,6.22,13.59
1991-11-15,,,0.18,1.03,0.13,13.54
1991-11-16,,,0.18,0.83,5.07,15.08
1991-11-17,,,0.18,0.86,0.21,13.51
1991-11-18,,,0.18,0.76,0.0,13.37
1991-11-19,,,0.18,1.62,0.31,15.29
1991-11-20,,,0.18,0.62,0.0,10.58
1991-11-21,,,0.18,0.65,0.0,9.15
1991-11-22,,,0.18,0.98,0.0,8.26
1991-11-23,,,0.18,0.8,0.0,7.48
1991-11-24,,,0.18,1.1,0.0,8.38
1991-11-25,,,0.18,1.17,0.0,10.4
1991-11-26,,,0.18,1.29,0.0,11.45
1991-11-27,,,0.18,2.35,0.0,13.57
1991-11-28,,,0.18,1.27,2.3,13.49
1991-11-29,,,0.18,0.76,4.09,12.6
1991-11-30,,,0.19,0.22,32.86,11.09
1991-12-01,,,0.19,0.26,22.23,11.24
1991-12-02,,,0.19,0.31,1.67,10.34
1991-12-03,,,0.19,0.22,1.61,10.45
1991-12-04,,,0.19,0.37,1.24,10.83
1991-12-05,,,0.19,1.0,1.14,12.81
1991-12-06,,,0.19,1.16,2.11,13.16
1991-12-07,,,0.19,0.79,0.01,13.32
1991-12-08,,,0.19,1.07,1.3,12.57
1991-12-09,,,0.19,0.43,9.1,9.32
1991-12-10,,,0.19,0.39,2.03,11.05
1991-12-11,,,0.19,0.79,2.31,12.2
1991-12-12,,,0.19,0.7,0.0,11.28
1991-12-13,,,0.19,0.86,0.0,12.17
1991-12-14,,,0.19,1.04,0.0,12.35
1991-12-15,,,0.19,1.32,13.03,11.84
1991-12-16,,,0.19,0.58,5.66,11.46
1991-12-17,,,0.19,0.21,0.65,12.46
1991-12-18,,,0.19,0.14,0.01,10.53
1991-12-19,,,0.19,0.1,0.0,9.14
1991-12-20,,,0.19,0.21,0.08,10.15
1991-12-21,,,0.19,0.65,0.0,10.8
1991-12-22,,,0.19,1.09,0.0,10.8
1991-12-23,,,0.19,1.4,0.0,12.15
1991-12-24,,,0.19,0.75,0.0,10.01
1991-12-25,,,0.19,0.51,0.0,9.99
1991-12-26,,,0.19,0.94,0.0,10.54
1991-12-27,,,0.19,1.03,0.0,8.96
1991-12-28,,,0.19,0.32,0.0,7.12
1991-12-29,,,0.19,0.46,0.0,7.97
1991-12-30,,,0.19,1.0,0.0,11.3
1991-12-31,,,0.19,0.45,0.0,8.77
1992-01-01,,,0.19,0.39,0.0,8.02
1992-01-02,,,0.19,1.05,0.0,9.7
1992-01-03,,,0.19,0.81,0.0,8.87
1992-01-04,,,0.19,0.74,0.0,9.6
1992-01-05,,,0.19,0.64,0.0,8.6
1992-01-06,,,0.19,1.33,0.0,9.47
1992-01-07,,,0.18,1.28,0.0,10.74
1992-01-08,,,0.18,1.15,0.07,11.06
1992-01-09,,,0.19,0.7,0.0,10.42
1992-01-10,,,0.19,0.19,0.26,6.75
1992-01-11,,,0.18,0.38,0.04,7.1
1992-01-12,,,0.18,0.26,0.74,7.12
1992-01-13,,,0.18,0.31,0.89,9.11
1992-01-14,,,0.18,1.26,0.0,12.11
1992-01-15,,,0.18,1.37,0.0,10.81
1992-01-16,,,0.18,0.58,0.0,10.06
1992-01-17,,,0.18,0.68,0.0,8.76
1992-01-18,,,0.18,0.68,0.0,8.81
1992-01-19,,,0.18,0.7,0.0,9.71
1992-01-20,,,0.18,0.47,0.0,7.5
1992-01-21,,,0.18,0.46,0.0,6.18
1992-01-22,,,0.18,0.65,0.0,5.51
1992-01-23,,,0.18,0.75,0.0,4.89
1992-01-24,,,0.18,0.98,0.0,3.81
1992-01-25,,,0.18,1.37,0.0,5.1
1992-01-26,,,0.18,1.28,0.0,8.38
1992-01-27,,,0.18,1.77,0.0,9.29
1992-01-28,,,0.18,1.33,0.0,9.24
1992-01-29,,,0.18,1.68,1.24,8.75
1992-01-30,,,0.18,1.53,2.73,10.99
1992-01-31,,,0.18,1.24,0.28,9.35
1992-02-01,,,0.18,1.21,0.07,9.51
1992-02-02,,,0.18,1.65,0.0,11.59
1992-02-03,,,0.18,1.43,0.0,10.79
1992-02-04,,,0.18,1.63,0.0,9.33
1992-02-05,,,0.18,2.25,0.0,8.13
1992-02-06,,,0.18,1.72,0.0,9.9
1992-02-07,,,0.18,1.62,0.0,8.86
1992-02-08,,,0.18,1.72,0.0,10.13
1992-02-09,,,0.18,1.34,0.0,10.27
1992-02-10,,,0.18,0.77,0.0,8.68
1992-02-11,,,0.18,1.48,0.0,10.13
1992-02-12,,,0.18,1.1,0.0,10.16
1992-02-13,,,0.18,1.19,2.77,10.36
1992-02-14,,,0.18,1.41,0.09,8.69
1992-02-15,,,0.18,1.63,0.0,9.53
1992-02-16,,,0.18,1.34,0.0,12.23
1992-02-17,,,0.18,1.69,0.0,14.0
1992-02-18,,,0.18,1.4,2.28,12.93
1992-02-19,,,0.18,1.19,9.29,11.37
1992-02-20,,,0.18,0.82,12.43,8.43
1992-02-21,,,0.18,0.93,3.74,6.24
1992-02-22,,,0.18,1.33,0.15,8.78
1992-02-23,,,0.18,2.72,0.0,10.19
1992-02-24,,,0.18,2.65,2.95,11.44
1992-02-25,,,0.18,0.94,14.92,9.24
1992-02-26,,,0.18,1.47,0.34,9.98
1992-02-27,,,0.18,1.57,0.08,9.72
1992-02-28,,,0.18,1.91,0.0,11.58
1992-02-29,,,0.18,2.72,0.0,12.42
1992-03-01,,,0.18,2.61,0.0,12.29
1992-03-02,,,0.18,2.0,0.2,12.68
1992-03-03,,,0.18,1.3,1.96,10.88
1992-03-04,,,0.18,1.81,0.06,11.95
1992-03-05,,,0.18,1.09,1.65,10.52
1992-03-06,,,0.18,1.37,0.0,11.07
1992-03-07,,,0.18,1.98,0.0,12.32
1992-03-08,,,0.18,2.08,0.0,12.58
1992-03-09,,,0.18,2.03,0.0,12.21
1992-03-10,,,0.18,2.42,0.0,12.42
1992-03-11,,,0.18,2.56,0.0,11.55
1992-03-12,,,0.18,2.46,0.0,11.85
1992-03-13,,,0.18,2.16,0.0,11.75
1992-03-14,,,0.18,2.42,0.0,12.5
1992-03-15,,,0.18,3.1,0.0,13.98
1992-03-16,,,0.18,3.2,0.0,14.06
1992-03-17,,,0.18,2.99,0.0,14.55
1992-03-18,,,0.18,2.76,0.0,14.26
1992-03-19,,,0.18,2.46,0.0,13.68
1992-03-20,,,0.18,2.56,0.0,14.17
1992-03-21,,,0.18,3.17,0.0,13.71
1992-03-22,,,0.18,3.52,0.0,14.64
1992-03-23,,,0.18,3.98,0.0,15.84
1992-03-24,,,0.18,5.42,0.0,17.13
1992-03-25,,,0.18,3.69,0.0,10.06
1992-03-26,,,0.18,3.49,0.0,7.44
1992-03-27,,,0.18,4.09,0.0,11.26
1992-03-28,,,0.18,3.69,0.0,10.27
1992-03-29,,,0.18,3.5,0.0,10.4
1992-03-30,,,0.18,3.29,0.0,10.83
1992-03-31,,,0.18,2.96,17.17,10.55
1992-04-01,,,0.18,2.89,3.92,8.78
1992-04-02,,,0.18,3.4,2.5,12.21
1992-04-03,,,0.18,2.39,24.39,12.6
1992-04-04,,,0.18,2.11,20.75,11.1
1992-04-05,,,0.18,2.05,5.59,10.2
1992-04-06,,,0.18,2.67,0.22,12.0
1992-04-07,,,0.18,2.75,13.38,11.58
1992-04-08,,,0.18,2.61,0.42,13.16
1992-04-09,,,0.18,2.88,0.03,11.12
1992-04-10,,,0.18,4.08,0.0,11.12
1992-04-11,,,0.18,4.54,0.0,13.76
1992-04-12,,,0.18,3.32,0.0,13.64
1992-04-13,,,0.18,4.22,0.0,13.9
1992-04-14,,,0.18,3.96,0.0,14.32
1992-04-15,,,0.18,3.84,0.0,13.94
1992-04-16,,,0.18,5.38,0.0,14.82
1992-04-17,,,0.18,5.74,0.0,14.69
1992-04-18,,,0.18,5.83,0.0,13.03
1992-04-19,,,0.18,5.51,0.0,14.3
1992-04-20,,,0.18,5.98,0.0,16.58
1992-04-21,,,0.18,5.09,0.0,15.26
1992-04-22,,,0.18,4.62,0.0,16.16
1992-04-23,,,0.18,4.33,0.0,15.76
1992-04-24,,,0.18,4.8,0.0,15.54
1992-04-25,,,0.18,5.41,0.0,17.67
1992-04-26,,,0.18,5.07,0.0,16.2
1992-04-27,,,0.18,5.54,0.0,17.48
1992-04-28,,,0.17,5.18,0.0,18.94
1992-04-29,,,0.17,6.79,0.0,20.24
1992-04-30,,,0.17,5.7,0.0,16.66
1992-05-01,,,0.17,6.4,0.0,16.38
1992-05-02,,,0.17,6.13,0.0,17.57
1992-05-03,,,0.17,7.46,0.0,16.19
1992-05-04,,,0.17,5.79,0.0,14.17
1992-05-05,,,0.17,5.56,0.0,14.88
1992-05-06,,,0.17,4.94,0.0,16.49
1992-05-07,,,0.17,5.18,0.0,16.56
1992-05-08,,,0.17,5.25,0.0,16.52
1992-05-09,,,0.17,5.24,5.79,16.3
1992-05-10,,,0.17,5.82,0.0,17.5
1992-05-11,,,0.17,6.13,0.0,18.56
1992-05-12,,,0.17,5.73,0.0,18.31
1992-05-13,,,0.17,7.25,0.0,20.86
1992-05-14,,,0.17,5.69,0.77,19.16
1992-05-15,,,0.17,6.05,0.0,18.15
1992-05-16,,,0.17,5.0,0.0,19.53
1992-05-17,,,0.17,7.18,0.0,20.62
1992-05-18,,,0.17,7.15,0.0,19.02
1992-05-19,,,0.17,6.41,0.0,19.67
1992-05-20,,,0.17,5.11,0.0,21.13
1992-05-21,,,0.17,6.55,0.0,22.02
1992-05-22,,,0.17,4.26,0.0,17.02
1992-05-23,,,0.17,6.06,2.2,17.96
1992-05-24,,,0.17,3.55,2.4,15.96
1992-05-25,,,0.17,5.05,0.05,16.26
1992-05-26,,,0.17,5.49,0.0,17.85
1992-05-27,,,0.18,4.54,0.0,17.69
1992-05-28,,,0.17,4.18,0.3,16.22
1992-05-29,,,0.18,4.52,0.0,17.76
1992-05-30,,,0.18,3.81,1.25,18.26
1992-05-31,,,0.18,3.41,0.56,16.94
1992-06-01,,,0.17,4.51,0.01,17.04
1992-06-02,,,0.17,4.95,0.11,15.96
1992-06-03,,,0.17,5.6,0.0,16.43
1992-06-04,,,0.17,5.84,0.0,15.69
1992-06-05,,,0.17,6.57,0.0,16.38
1992-06-06,,,0.17,6.65,0.0,17.04
1992-06-07,,,0.17,5.66,0.0,15.61
1992-06-08,,,0.17,5.34,0.0,15.77
1992-06-09,,,0.17,6.3,0.03,16.57
1992-06-10,,,0.17,5.17,0.0,14.6
1992-06-11,,,0.17,5.14,0.0,15.68
1992-06-12,,,0.18,5.85,0.1,18.28
1992-06-13,,,0.18,3.37,14.84,16.02
1992-06-14,,,0.18,3.07,9.88,15.68
1992-06-15,,,0.18,2.36,25.49,14.01
1992-06-16,,,0.18,3.73,5.5,16.62
1992-06-17,,,0.18,4.08,5.06,17.85
1992-06-18,,,0.18,3.92,1.25,17.85
1992-06-19,,,0.18,4.27,0.01,17.77
1992-06-20,,,0.18,4.46,0.0,18.61
1992-06-21,,,0.18,3.55,0.21,18.75
1992-06-22,,,0.18,2.4,9.25,16.34
1992-06-23,,,0.18,3.44,2.55,16.15
1992-06-24,,,0.17,4.71,0.0,15.74
1992-06-25,,,0.17,5.45,0.0,17.23
1992-06-26,,,0.17,6.01,0.0,18.31
1992-06-27,,,0.17,6.48,0.0,19.78
1992-06-28,,,0.17,7.72,0.0,21.32
1992-06-29,,,0.17,6.39,0.0,19.57
1992-06-30,,,0.17,6.3,0.0,20.7
1992-07-01,,,0.17,5.94,0.0,19.18
1992-07-02,,,0.17,6.77,0.0,19.76
1992-07-03,,,0.17,7.03,0.0,21.68
1992-07-04,,,0.17,7.25,0.0,22.45
1992-07-05,,,0.17,8.42,0.0,23.94
1992-07-06,,,0.17,6.92,0.0,20.55
1992-07-07,,,0.17,5.58,0.0,19.69
1992-07-08,,,0.17,5.8,0.0,20.21
1992-07-09,,,0.17,6.51,0.0,21.1
1992-07-10,,,0.17,6.86,0.0,22.05
1992-07-11,,,0.17,7.66,0.0,21.98
1992-07-12,,,0.17,6.32,0.0,19.47
1992-07-13,,,0.17,7.67,0.0,24.51
1992-07-14,,,0.17,9.12,0.0,24.95
1992-07-15,,,0.17,9.08,0.0,25.16
1992-07-16,,,0.17,8.05,0.0,23.52
1992-07-17,,,0.17,7.29,0.0,23.26
1992-07-18,,,0.17,7.76,0.0,24.5
1992-07-19,,,0.17,7.9,0.0,24.99
1992-07-20,,,0.17,8.36,0.0,25.2
1992-07-21,,,0.17,7.44,0.0,23.61
1992-07-22,,,0.17,6.7,0.0,22.07
1992-07-23,,,0.17,7.31,0.0,22.83
1992-07-24,,,0.17,6.73,0.0,21.63
1992-07-25,,,0.17,6.72,0.0,22.15
1992-07-26,,,0.17,7.41,0.0,24.56
1992-07-27,,,0.17,8.26,0.0,25.8
1992-07-28,,,0.17,8.25,0.0,25.31
1992-07-29,,,0.17,8.84,0.0,25.92
1992-07-30,,,0.17,8.07,0.0,25.94
1992-07-31,,,0.17,6.4,0.57,23.87
1992-08-01,,,0.17,5.4,0.15,24.89
1992-08-02,,,0.17,5.89,0.05,26.52
1992-08-03,,,0.17,6.99,0.0,26.78
1992-08-04,,,0.17,6.63,0.0,26.73
1992-08-05,,,0.17,8.36,0.0,28.28
1992-08-06,,,0.17,7.59,0.0,27.44
1992-08-07,,,0.17,9.01,0.0,28.01
1992-08-08,,,0.17,7.11,0.0,25.63
1992-08-09,,,0.17,5.33,0.0,19.77
1992-08-10,,,0.17,7.12,0.0,21.1
1992-08-11,,,0.17,7.48,0.0,21.96
1992-08-12,,,0.17,6.68,0.0,21.49
1992-08-13,,,0.17,6.89,0.0,22.85
1992-08-14,,,0.17,7.03,0.0,23.01
1992-08-15,,,0.17,4.89,0.0,20.05
1992-08-16,,,0.17,6.0,0.0,21.42
1992-08-17,,,0.17,8.08,0.0,24.85
1992-08-18,,,0.17,8.55,0.0,25.47
1992-08-19,,,0.17,7.65,0.0,27.09
1992-08-20,,,0.17,5.6,0.0,23.52
1992-08-21,,,0.17,6.16,0.0,21.55
1992-08-22,,,0.17,6.43,0.0,22.85
1992-08-23,,,0.17,5.55,0.0,21.46
1992-08-24,,,0.17,6.44,0.0,24.79
1992-08-25,,,0.17,8.08,0.0,27.89
1992-08-26,,,0.17,6.76,0.0,24.16
1992-08-27,,,0.17,6.13,0.0,22.99
1992-08-28,,,0.17,6.83,0.0,23.55
1992-08-29,,,0.17,3.66,3.11,18.55
1992-08-30,,,0.17,4.53,0.0,18.02
1992-08-31,,,0.17,6.0,0.0,20.29
1992-09-01,,,0.17,4.93,0.0,19.78
1992-09-02,,,0.17,5.7,0.0,21.75
1992-09-03,,,0.17,5.64,0.0,21.82
1992-09-04,,,0.17,5.97,0.0,22.58
1992-09-05,,,0.17,5.31,0.0,21.9
1992-09-06,,,0.17,6.6,0.0,23.27
1992-09-07,,,0.17,5.97,0.0,23.17
1992-09-08,,,0.17,5.55,0.0,22.01
1992-09-09,,,0.16,5.32,0.0,19.73
1992-09-10,,,0.16,5.23,0.0,19.54
1992-09-11,,,0.16,5.28,0.0,21.73
1992-09-12,,,0.16,4.62,0.0,21.97
1992-09-13,,,0.16,4.03,0.18,22.5
1992-09-14,,,0.16,4.73,0.0,23.74
1992-09-15,,,0.16,4.93,0.0,23.77
1992-09-16,,,0.16,4.62,0.0,23.07
1992-09-17,,,0.16,5.43,0.0,23.34
1992-09-18,,,0.16,3.74,0.0,22.76
1992-09-19,,,0.17,4.06,0.0,23.53
1992-09-20,,,0.17,3.82,0.0,20.99
1992-09-21,,,0.17,3.11,0.0,20.74
1992-09-22,,,0.17,3.36,0.0,18.85
1992-09-23,,,0.17,3.06,0.02,17.54
1992-09-24,,,0.17,3.83,0.0,19.08
1992-09-25,,,0.17,4.3,0.0,20.62
1992-09-26,,,0.17,2.46,0.18,18.75
1992-09-27,,,0.17,1.73,20.65,13.99
1992-09-28,,,0.17,3.4,0.45,14.73
1992-09-29,,,0.17,3.27,0.0,16.26
1992-09-30,,,0.17,3.29,0.0,17.7
1992-10-01,,,0.17,3.48,0.0,18.83
1992-10-02,,,0.17,3.83,0.0,19.91
1992-10-03,,,0.17,3.25,0.0,20.59
1992-10-04,,,0.17,3.8,0.0,19.18
1992-10-05,,,0.17,4.32,0.0,16.3
1992-10-06,,,0.17,3.51,0.0,16.2
1992-10-07,,,0.17,2.98,0.0,16.23
1992-10-08,,,0.17,2.94,1.08,17.25
1992-10-09,,,0.17,1.82,8.84,15.25
1992-10-10,,,0.17,2.06,0.91,14.52
1992-10-11,,,0.17,1.71,1.89,14.37
1992-10-12,,,0.17,1.63,0.75,12.75
1992-10-13,,,0.17,1.95,0.02,11.94
1992-10-14,,,0.17,2.22,0.0,13.88
1992-10-15,,,0.17,2.65,0.0,15.75
1992-10-16,,,0.17,1.63,12.61,15.96
1992-10-17,,,0.17,1.28,23.69,14.88
1992-10-18,,,0.17,2.22,0.59,13.23
1992-10-19,,,0.17,1.16,40.58,12.05
1992-10-20,,,0.17,1.22,23.56,15.75
1992-10-21,,,0.17,1.03,0.89,13.43
1992-10-22,,,0.17,1.06,0.0,11.25
1992-10-23,,,0.17,2.04,0.0,11.4
1992-10-24,,,0.17,2.11,0.0,14.06
1992-10-25,,,0.17,2.21,0.0,14.55
1992-10-26,,,0.17,2.14,0.0,15.11
1992-10-27,,,0.17,1.96,0.0,15.58
1992-10-28,,,0.17,1.28,0.0,15.36
1992-10-29,,,0.17,1.39,1.1,16.27
1992-10-30,,,0.17,1.01,16.34,15.78
1992-10-31,,,0.17,0.9,1.14,12.93
1992-11-01,,,0.17,1.45,0.01,9.77
1992-11-02,,,0.17,1.57,0.0,10.42
1992-11-03,,,0.17,1.94,0.0,12.19
1992-11-04,,,0.17,1.71,0.0,13.7
1992-11-05,,,0.17,1.67,0.0,14.86
1992-11-06,,,0.17,2.35,0.0,16.3
1992-11-07,,,0.17,1.84,0.0,14.95
1992-11-08,,,0.17,1.13,0.0,13.89
1992-11-09,,,0.17,1.03,0.31,14.67
1992-11-10,,,0.17,0.6,0.0,13.29
1992-11-11,,,0.17,1.17,0.0,13.42
1992-11-12,,,0.17,1.39,0.0,15.73
1992-11-13,,,0.17,1.38,0.0,14.49
1992-11-14,,,0.17,1.0,0.0,14.16
1992-11-15,,,0.17,1.56,0.0,14.75
1992-11-16,,,0.17,0.57,5.49,11.73
1992-11-17,,,0.17,0.98,0.48,10.13
1992-11-18,,,0.17,1.2,0.0,13.15
1992-11-19,,,0.17,0.86,0.0,12.45
1992-11-20,,,0.17,1.16,0.0,12.05
1992-11-21,,,0.17,0.9,0.0,12.02
1992-11-22,,,0.17,0.81,0.0,11.67
1992-11-23,,,0.17,0.93,0.0,11.66
1992-11-24,,,0.17,0.55,0.0,10.74
1992-11-25,,,0.17,0.65,0.0,12.04
1992-11-26,,,0.17,1.01,0.0,12.2
1992-11-27,,,0.17,1.11,0.0,11.69
1992-11-28,,,0.17,0.54,0.0,12.13
1992-11-29,,,0.17,0.44,0.0,11.12
1992-11-30,,,0.17,0.27,0.0,10.61
1992-12-01,,,0.17,0.35,0.0,11.3
1992-12-02,,,0.17,0.41,0.0,13.73
1992-12-03,,,0.17,0.6,0.72,14.37
1992-12-04,,,0.17,0.38,0.52,12.58
1992-12-05,,,0.17,0.82,5.78,14.9
1992-12-06,,,0.17,0.38,0.23,11.48
1992-12-07,,,0.17,0.74,0.96,13.12
1992-12-08,,,0.17,0.63,0.27,11.53
1992-12-09,,,0.17,0.69,0.0,7.81
1992-12-10,,,0.17,1.14,0.0,8.73
1992-12-11,,,0.17,0.49,0.05,9.42
1992-12-12,,,0.17,1.01,0.0,11.18
1992-12-13,,,0.17,1.35,0.0,11.29
1992-12-14,,,0.17,0.42,0.0,9.51
1992-12-15,,,0.17,0.72,0.26,11.53
1992-12-16,,,0.17,0.58,7.34,11.61
1992-12-17,,,0.17,0.07,2.0,7.83
1992-12-18,,,0.17,0.24,0.0,6.56
1992-12-19,,,0.17,1.0,0.0,11.42
1992-12-20,,,0.17,0.94,0.0,11.78
1992-12-21,,,0.17,0.56,0.26,11.06
1992-12-22,,,0.17,0.49,0.03,12.36
1992-12-23,,,0.17,0.7,0.36,12.8
1992-12-24,,,0.17,0.59,1.85,11.76
1992-12-25,,,0.17,0.32,0.66,10.58
1992-12-26,,,0.17,0.24,0.01,10.42
1992-12-27,,,0.17,0.13,2.0,9.88
1992-12-28,,,0.17,0.26,1.35,10.95
1992-12-29,,,0.17,0.41,0.23,9.86
1992-12-30,,,0.17,1.12,0.06,10.14
1992-12-31,,,0.17,0.86,2.22,8.23
1993-01-01,,,0.17,0.61,0.95,8.61
1993-01-02,,,0.17,0.39,0.68,7.71
1993-01-03,,,0.17,0.14,3.43,6.65
1993-01-04,,,0.17,0.36,0.0,6.41
1993-01-05,,,0.17,0.55,0.0,5.89
1993-01-06,,,0.17,1.22,0.0,9.05
1993-01-07,,,0.17,1.01,0.0,8.73
1993-01-08,,,0.17,0.46,0.0,6.49
1993-01-09,,,0.17,0.49,0.0,7.1
1993-01-10,,,0.17,0.35,0.0,6.44
1993-01-11,,,0.17,0.49,0.0,6.37
1993-01-12,,,0.17,0.38,0.0,7.6
1993-01-13,,,0.17,0.28,0.0,8.72
1993-01-14,,,0.17,0.81,0.0,8.61
1993-01-15,,,0.17,0.79,0.0,9.5
1993-01-16,,,0.17,0.76,0.0,10.18
1993-01-17,,,0.17,0.93,0.0,9.94
1993-01-18,,,0.17,0.73,0.0,9.69
1993-01-19,,,0.17,0.82,0.0,8.67
