date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2011-10-24,34.747,168.735,0.29,1.73,7.32,18.82
2011-10-25,34.75,168.802,0.19,1.37,34.71,16.25
2011-10-26,34.76,169.024,0.19,1.56,0.2,16.46
2011-10-27,34.768,169.193,0.26,1.77,10.44,17.86
2011-10-28,34.78,169.468,0.19,1.73,16.79,16.52
2011-10-29,34.78,169.468,0.18,1.73,0.01,16.65
2011-10-30,34.78,169.468,0.18,2.37,0.0,18.2
2011-10-31,34.779,169.459,0.19,2.38,0.0,19.8
2011-11-01,34.778,169.433,0.19,1.47,0.0,18.2
2011-11-02,34.778,169.414,0.25,1.46,0.0,18.28
2011-11-03,34.787,169.633,0.28,1.3,41.27,17.79
2011-11-04,34.81,170.137,0.26,0.86,27.86,15.29
2011-11-05,34.87,171.477,0.19,1.17,18.73,13.6
2011-11-06,34.87,171.477,0.19,1.39,0.0,13.8
2011-11-07,34.87,171.477,0.19,1.13,0.0,13.79
2011-11-08,34.87,171.477,0.19,1.36,0.0,14.27
2011-11-09,34.87,171.467,0.19,1.2,0.0,15.07
2011-11-10,34.869,171.46,0.19,1.3,0.0,16.66
2011-11-11,34.87,171.477,0.19,1.49,0.0,17.36
2011-11-12,34.87,171.478,0.18,1.56,0.0,18.57
2011-11-13,34.87,171.466,0.18,1.89,0.0,19.29
2011-11-14,34.87,171.482,0.22,2.02,0.0,19.16
2011-11-15,34.87,171.477,0.21,1.18,11.51,15.3
2011-11-16,34.87,171.477,0.19,0.68,6.59,14.63
2011-11-17,34.87,171.477,0.19,0.89,0.06,14.31
2011-11-18,34.87,171.477,0.19,1.36,0.0,16.1
2011-11-19,34.87,171.477,0.36,0.99,0.0,17.0
2011-11-20,34.91,172.375,0.22,0.67,58.63,13.23
2011-11-21,34.95,173.275,0.2,0.45,8.69,12.75
2011-11-22,34.96,173.5,0.19,0.77,1.57,14.19
2011-11-23,34.96,173.5,0.19,0.75,0.69,11.57
2011-11-24,34.96,173.5,0.19,1.11,0.08,13.94
2011-11-25,34.96,173.5,0.19,1.2,0.0,15.36
2011-11-26,34.96,173.5,0.19,0.73,0.0,14.86
2011-11-27,34.96,173.5,0.19,0.84,0.0,14.5
2011-11-28,34.96,173.5,0.19,0.75,0.0,13.76
2011-11-29,34.96,173.5,0.19,0.91,0.0,13.41
2011-11-30,34.959,173.49,0.19,1.0,0.0,13.49
2011-12-01,34.958,173.481,0.2,1.13,0.03,15.0
2011-12-02,34.957,173.437,0.19,0.57,4.07,14.69
2011-12-03,34.955,173.388,0.19,0.48,1.95,11.21
2011-12-04,34.953,173.355,0.19,0.66,0.0,11.01
2011-12-05,34.952,173.321,0.19,0.83,0.0,12.18
2011-12-06,34.95,173.287,0.19,0.77,0.0,12.63
2011-12-07,34.949,173.253,0.19,0.66,0.02,12.99
2011-12-08,34.949,173.243,0.19,0.88,0.0,13.73
2011-12-09,34.948,173.236,0.19,0.38,0.06,13.61
2011-12-10,34.947,173.204,0.22,0.28,0.02,13.32
2011-12-11,34.946,173.181,0.21,0.49,12.68,12.99
2011-12-12,34.945,173.157,0.19,0.44,0.0,12.35
2011-12-13,34.944,173.139,0.19,0.41,0.02,13.11
2011-12-14,34.944,173.124,0.2,0.64,0.94,14.6
2011-12-15,34.942,173.102,0.19,0.31,2.82,13.82
2011-12-16,34.941,173.079,0.19,0.58,0.0,12.07
2011-12-17,34.94,173.055,0.19,0.97,4.31,13.22
2011-12-18,34.938,173.012,0.19,1.09,0.0,10.44
2011-12-19,34.939,173.004,0.19,0.78,0.06,9.26
2011-12-20,34.937,172.978,0.19,0.76,0.0,10.34
2011-12-21,34.936,172.966,0.19,0.89,0.0,11.62
2011-12-22,34.935,172.936,0.19,1.31,0.0,13.36
2011-12-23,34.934,172.92,0.19,0.97,0.12,14.13
2011-12-24,34.933,172.881,0.19,0.57,0.0,13.19
2011-12-25,34.931,172.843,0.19,0.55,0.0,12.74
2011-12-26,34.929,172.805,0.18,1.2,0.05,13.53
2011-12-27,34.928,172.764,0.19,1.68,0.0,12.95
2011-12-28,34.925,172.71,0.19,0.7,0.0,11.19
2011-12-29,34.921,172.615,0.19,0.66,0.0,11.62
2011-12-30,34.914,172.458,0.19,0.77,0.0,11.3
2011-12-31,34.909,172.354,0.19,0.9,0.0,11.28
2012-01-01,34.906,172.289,0.19,1.39,0.0,12.08
2012-01-02,34.904,172.231,0.19,0.74,0.0,12.93
2012-01-03,34.901,172.172,0.19,0.24,0.0,11.14
2012-01-04,34.897,172.079,0.19,0.8,0.0,12.01
2012-01-05,34.895,172.034,0.19,0.96,0.03,13.26
2012-01-06,34.893,171.993,0.19,1.05,0.0,14.02
2012-01-07,34.891,171.934,0.19,1.02,0.0,13.07
2012-01-08,34.888,171.869,0.19,1.13,0.0,13.88
2012-01-09,34.885,171.809,0.19,0.74,0.0,12.19
2012-01-10,34.89,171.926,0.19,1.01,0.0,13.21
2012-01-11,34.89,171.926,0.19,1.23,0.0,12.88
2012-01-12,34.89,171.926,0.19,1.11,0.0,12.91
2012-01-13,34.888,171.886,0.19,0.97,0.12,12.36
2012-01-14,34.889,171.892,0.19,0.67,0.0,12.89
2012-01-15,34.886,171.844,0.2,0.43,0.0,11.62
2012-01-16,34.888,171.885,0.24,0.44,12.35,11.0
2012-01-17,34.89,171.926,0.19,0.49,16.17,7.82
2012-01-18,34.89,171.926,0.19,1.19,0.0,11.17
2012-01-19,34.89,171.926,0.19,0.92,0.0,12.2
2012-01-20,34.89,171.926,0.19,1.0,0.0,11.47
2012-01-21,34.888,171.883,0.19,0.84,0.0,11.56
2012-01-22,34.886,171.823,0.19,0.99,0.0,12.02
2012-01-23,34.883,171.768,0.19,0.81,0.0,11.29
2012-01-24,34.88,171.71,0.19,0.99,0.0,11.44
2012-01-25,34.878,171.651,0.19,0.76,0.0,11.82
2012-01-26,34.876,171.615,0.19,0.75,0.0,11.5
2012-01-27,34.874,171.578,0.2,0.8,0.02,12.67
2012-01-28,34.873,171.546,0.19,0.55,9.63,10.01
2012-01-29,34.871,171.501,0.19,0.58,1.09,10.66
2012-01-30,34.869,171.461,0.19,1.05,0.0,10.34
2012-01-31,34.866,171.396,0.19,1.56,0.0,10.6
2012-02-01,34.866,171.396,0.19,1.44,0.0,11.52
2012-02-02,34.864,171.341,0.19,1.36,1.8,12.07
2012-02-03,34.863,171.32,0.19,0.81,0.94,6.81
2012-02-04,34.861,171.27,0.19,1.13,0.0,4.45
2012-02-05,34.859,171.234,0.18,1.54,0.0,5.48
2012-02-06,34.857,171.183,0.19,1.89,0.0,9.24
2012-02-07,34.854,171.113,0.19,1.65,0.0,12.22
2012-02-08,34.852,171.072,0.19,0.89,0.0,10.37
2012-02-09,34.85,171.02,0.19,1.36,0.26,7.31
2012-02-10,34.847,170.954,0.19,1.73,0.0,7.7
2012-02-11,34.844,170.893,0.19,1.87,0.0,9.64
2012-02-12,34.841,170.837,0.19,1.19,0.0,8.56
2012-02-13,34.839,170.779,0.19,1.57,0.0,6.7
2012-02-14,34.837,170.743,0.18,1.82,0.0,7.36
2012-02-15,34.835,170.697,0.18,1.91,0.0,9.11
2012-02-16,34.833,170.65,0.19,1.9,0.92,9.2
2012-02-17,34.83,170.598,0.19,1.76,3.48,9.93
2012-02-18,34.83,170.563,0.18,1.39,0.11,10.43
2012-02-19,34.827,170.51,0.18,1.75,0.0,11.42
2012-02-20,34.825,170.472,0.18,1.93,0.0,11.81
2012-02-21,34.821,170.392,0.18,2.18,0.0,11.55
2012-02-22,34.819,170.328,0.18,1.86,0.0,11.1
2012-02-23,34.814,170.226,0.18,2.11,0.0,11.69
2012-02-24,34.807,170.082,0.18,2.88,0.0,12.46
2012-02-25,34.804,170.012,0.18,2.35,0.0,12.01
2012-02-26,34.802,169.966,0.18,2.24,0.12,13.17
2012-02-27,34.8,169.916,0.18,2.26,0.06,13.1
2012-02-28,34.799,169.9,0.18,2.35,0.12,13.13
2012-02-29,34.797,169.84,0.18,2.91,0.0,14.03
2012-03-01,34.795,169.793,0.22,2.52,0.0,13.62
2012-03-02,34.796,169.827,0.22,1.65,12.66,11.99
2012-03-03,34.795,169.804,0.19,1.39,5.22,10.82
2012-03-04,34.795,169.802,0.18,2.31,0.0,12.86
2012-03-05,34.794,169.791,0.19,3.02,0.0,14.55
2012-03-06,34.793,169.761,0.18,1.99,0.0,13.13
2012-03-07,34.792,169.728,0.18,2.2,0.06,12.74
2012-03-08,34.789,169.672,0.18,3.24,0.0,12.56
2012-03-09,34.784,169.567,0.18,2.99,0.0,13.47
2012-03-10,34.78,169.468,0.18,3.26,0.0,13.5
2012-03-11,34.775,169.347,0.18,2.48,0.0,11.76
2012-03-12,34.768,169.201,0.18,3.42,0.0,13.46
2012-03-13,34.761,169.054,0.18,4.19,0.0,14.89
2012-03-14,34.752,168.847,0.18,4.01,0.0,14.9
2012-03-15,34.742,168.626,0.18,4.13,0.0,16.97
2012-03-16,34.733,168.416,0.18,2.73,0.0,15.13
2012-03-17,34.724,168.228,0.18,2.14,0.0,13.39
2012-03-18,34.717,168.098,0.18,3.0,0.06,14.09
2012-03-19,34.712,167.967,0.18,3.12,0.0,12.93
2012-03-20,34.702,167.73,0.18,3.6,0.55,13.78
2012-03-21,34.69,167.469,0.18,3.09,0.0,11.5
2012-03-22,34.68,167.248,0.18,3.74,0.0,12.27
2012-03-23,34.67,167.037,0.18,4.53,0.0,15.17
2012-03-24,34.665,166.923,0.18,3.91,0.0,16.55
2012-03-25,34.66,166.807,0.18,2.65,0.33,14.34
2012-03-26,34.655,166.711,0.18,3.48,0.0,15.23
2012-03-27,34.65,166.585,0.18,4.06,0.0,15.72
2012-03-28,34.645,166.473,0.18,4.28,0.0,15.66
2012-03-29,34.639,166.344,0.18,4.55,0.0,15.78
2012-03-30,34.632,166.202,0.18,2.85,0.0,14.46
2012-03-31,34.625,166.05,0.2,2.33,1.55,13.72
2012-04-01,34.618,165.881,0.19,2.33,5.65,14.13
2012-04-02,34.61,165.719,0.19,2.4,2.42,14.39
2012-04-03,34.61,165.711,0.2,2.42,11.47,13.97
2012-04-04,34.62,165.931,0.18,2.49,5.76,13.86
2012-04-05,34.62,165.931,0.19,2.77,0.21,13.41
2012-04-06,34.62,165.931,0.19,2.51,5.95,11.33
2012-04-07,34.62,165.931,0.18,2.64,9.06,10.94
2012-04-08,34.623,165.992,0.18,3.02,0.59,12.56
2012-04-09,34.622,165.969,0.17,4.27,0.0,15.82
2012-04-10,34.619,165.915,0.18,5.55,0.0,18.17
2012-04-11,34.617,165.858,0.18,3.05,0.0,14.49
2012-04-12,34.614,165.799,0.18,3.04,0.0,14.53
2012-04-13,34.608,165.675,0.18,2.85,0.23,12.62
2012-04-14,34.601,165.523,0.21,4.21,0.47,13.82
2012-04-15,34.596,165.413,0.18,2.82,20.69,12.07
2012-04-16,34.591,165.292,0.18,3.81,0.05,11.48
2012-04-17,34.582,165.092,0.18,4.64,0.0,13.25
2012-04-18,34.571,164.853,0.18,4.45,0.0,14.91
2012-04-19,34.563,164.679,0.18,3.4,0.27,14.01
2012-04-20,34.56,164.607,0.18,3.29,0.79,14.03
2012-04-21,34.557,164.558,0.18,3.22,0.0,14.57
2012-04-22,34.552,164.45,0.18,4.33,0.0,16.56
2012-04-23,34.547,164.336,0.18,3.92,0.0,15.01
2012-04-24,34.542,164.227,0.18,4.26,0.0,14.52
2012-04-25,34.531,163.976,0.18,4.13,0.0,14.66
2012-04-26,34.521,163.769,0.18,3.97,0.0,14.92
2012-04-27,34.515,163.636,0.18,4.3,0.0,16.22
2012-04-28,34.51,163.527,0.23,2.81,2.84,14.05
2012-04-29,34.512,163.568,0.2,2.7,21.15,11.66
2012-04-30,34.517,163.677,0.18,2.98,10.32,11.73
2012-05-01,34.519,163.721,0.18,3.23,3.1,11.94
2012-05-02,34.515,163.642,0.18,4.2,0.07,13.36
2012-05-03,34.51,163.539,0.18,4.62,0.01,14.52
2012-05-04,34.51,163.525,0.18,3.67,4.28,15.2
2012-05-05,34.51,163.525,0.21,3.37,1.29,15.67
2012-05-06,34.54,164.179,0.18,2.54,19.36,14.23
2012-05-07,34.54,164.179,0.18,3.9,0.0,15.06
2012-05-08,34.537,164.115,0.17,5.2,0.0,17.68
2012-05-09,34.538,164.144,0.17,5.07,0.0,19.58
2012-05-10,34.526,163.885,0.17,7.09,0.0,22.24
2012-05-11,34.51,163.529,0.17,7.27,0.0,22.82
2012-05-12,34.496,163.216,0.17,6.43,0.0,22.06
2012-05-13,34.48,162.866,0.17,6.31,0.0,22.22
2012-05-14,34.461,162.468,0.17,6.89,0.0,24.92
2012-05-15,34.444,162.095,0.17,7.18,0.0,26.06
2012-05-16,34.42,161.582,0.17,8.03,0.0,24.6
2012-05-17,34.391,160.948,0.17,6.39,0.0,21.1
2012-05-18,34.369,160.466,0.18,6.03,0.0,20.72
2012-05-19,34.346,159.975,0.18,4.52,0.0,18.49
2012-05-20,34.325,159.532,0.18,3.38,3.92,14.81
2012-05-21,34.303,159.06,0.18,4.07,4.31,13.62
2012-05-22,34.287,158.706,0.17,4.95,0.0,15.1
2012-05-23,34.273,158.411,0.17,7.32,0.0,19.81
2012-05-24,34.255,158.019,0.17,7.43,0.0,21.6
2012-05-25,34.236,157.633,0.17,7.19,0.0,21.56
2012-05-26,34.219,157.266,0.17,6.24,0.0,20.71
2012-05-27,34.203,156.913,0.17,6.06,0.0,19.5
2012-05-28,34.189,156.616,0.17,7.5,0.0,21.66
2012-05-29,34.169,156.186,0.17,5.69,0.0,20.25
2012-05-30,34.152,155.836,0.17,6.51,0.0,20.94
2012-05-31,34.127,155.311,0.17,7.38,0.0,23.56
2012-06-01,34.107,154.885,0.17,7.15,0.0,23.51
2012-06-02,34.09,154.54,0.18,5.38,0.0,21.3
2012-06-03,34.077,154.252,0.17,4.49,0.0,19.95
2012-06-04,34.062,153.949,0.17,5.05,0.0,20.25
2012-06-05,34.04,153.477,0.17,6.97,0.0,22.29
2012-06-06,34.015,152.95,0.17,6.56,0.0,22.11
2012-06-07,33.99,152.43,0.18,7.12,0.0,23.05
2012-06-08,33.968,151.969,0.17,4.8,0.0,20.27
2012-06-09,33.944,151.474,0.17,5.01,0.0,19.29
2012-06-10,33.923,151.041,0.17,5.55,0.0,20.63
2012-06-11,33.904,150.644,0.17,6.86,0.0,22.48
2012-06-12,33.88,150.141,0.17,5.15,0.0,19.59
2012-06-13,33.843,149.386,0.17,6.81,0.0,20.31
2012-06-14,33.807,148.64,0.17,7.36,0.0,21.25
2012-06-15,33.776,148.004,0.17,7.42,0.0,21.99
2012-06-16,33.748,147.425,0.17,7.07,0.0,22.63
2012-06-17,33.725,146.965,0.17,7.57,0.0,24.23
2012-06-18,33.702,146.502,0.17,6.78,0.0,23.17
2012-06-19,33.678,146.011,0.17,6.57,0.0,22.85
2012-06-20,33.65,145.441,0.17,5.28,0.0,20.47
2012-06-21,33.617,144.773,0.17,6.15,0.0,20.65
2012-06-22,33.585,144.118,0.17,6.38,0.0,21.61
2012-06-23,33.556,143.536,0.17,7.78,0.0,23.45
2012-06-24,33.529,143.004,0.17,7.56,0.0,24.33
2012-06-25,33.501,142.426,0.17,7.55,0.0,26.05
2012-06-26,33.468,141.774,0.17,6.95,0.06,25.79
2012-06-27,33.439,141.193,0.17,8.16,0.0,27.55
2012-06-28,33.404,140.498,0.17,7.51,0.0,27.44
2012-06-29,33.375,139.928,0.17,7.21,0.0,25.72
2012-06-30,33.345,139.327,0.17,6.41,0.0,22.26
2012-07-01,33.31,138.637,0.17,5.67,0.0,20.27
2012-07-02,33.27,137.848,0.17,6.98,0.0,21.62
2012-07-03,33.24,137.262,0.17,8.11,0.0,23.81
2012-07-04,33.212,136.719,0.17,7.61,0.0,24.12
2012-07-05,33.178,136.068,0.18,6.61,0.0,23.51
2012-07-06,33.148,135.476,0.17,5.03,0.0,20.26
2012-07-07,33.123,134.979,0.17,7.14,0.0,22.03
2012-07-08,33.099,134.532,0.17,7.15,0.0,23.12
2012-07-09,33.073,134.029,0.17,6.67,0.0,23.08
2012-07-10,33.051,133.607,0.17,6.94,0.0,22.53
2012-07-11,33.025,133.093,0.17,7.15,0.0,22.09
2012-07-12,32.988,132.391,0.17,6.97,0.0,22.35
2012-07-13,32.953,131.713,0.17,8.56,0.0,25.46
2012-07-14,32.919,131.067,0.17,7.61,0.0,25.79
2012-07-15,32.885,130.427,0.17,6.79,0.0,23.73
2012-07-16,32.851,129.784,0.17,8.28,0.0,26.05
2012-07-17,32.824,129.279,0.17,7.03,0.0,24.93
2012-07-18,32.798,128.781,0.17,7.8,0.0,25.24
2012-07-19,32.765,128.171,0.17,8.36,0.0,25.49
2012-07-20,32.73,127.514,0.17,8.96,0.0,26.71
2012-07-21,32.69,126.762,0.17,6.78,0.0,26.26
2012-07-22,32.644,125.904,0.17,7.58,0.0,26.21
2012-07-23,32.595,124.992,0.17,7.14,0.0,24.89
2012-07-24,32.562,124.377,0.17,6.38,0.0,24.06
2012-07-25,32.533,123.861,0.17,6.59,0.0,23.83
2012-07-26,32.487,123.014,0.18,5.81,0.1,23.24
2012-07-27,32.447,122.278,0.18,5.04,0.0,21.86
2012-07-28,32.417,121.735,0.17,4.7,0.0,20.55
2012-07-29,32.387,121.196,0.17,5.83,0.0,21.61
2012-07-30,32.36,120.686,0.17,7.89,0.0,25.0
2012-07-31,32.34,120.33,0.17,7.29,0.0,25.73
2012-08-01,32.322,120.005,0.17,6.9,0.0,26.1
2012-08-02,32.288,119.409,0.17,7.37,0.0,27.5
2012-08-03,32.245,118.638,0.17,7.57,0.0,27.36
2012-08-04,32.207,117.952,0.17,6.37,0.0,24.98
2012-08-05,32.174,117.364,0.18,6.81,0.0,24.5
2012-08-06,32.155,117.028,0.17,4.92,0.0,21.14
2012-08-07,32.124,116.468,0.17,5.94,0.0,22.38
2012-08-08,32.088,115.845,0.17,7.33,0.0,24.63
2012-08-09,32.062,115.383,0.17,6.51,0.0,26.09
2012-08-10,32.035,114.912,0.17,7.91,0.0,27.89
2012-08-11,32.012,114.501,0.17,8.26,0.0,29.6
2012-08-12,31.987,114.069,0.17,7.97,0.0,28.99
2012-08-13,31.96,113.591,0.18,5.19,0.0,24.16
2012-08-14,31.927,113.015,0.17,4.81,0.0,22.38
2012-08-15,31.903,112.601,0.17,5.74,0.0,23.08
2012-08-16,31.88,112.2,0.17,5.86,0.0,23.53
2012-08-17,31.85,111.681,0.17,7.92,0.0,27.07
2012-08-18,31.82,111.16,0.17,7.04,0.0,26.76
2012-08-19,31.792,110.688,0.17,6.96,0.0,27.19
2012-08-20,31.764,110.215,0.17,6.62,0.0,27.63
2012-08-21,31.737,109.733,0.17,7.21,0.0,27.78
2012-08-22,31.706,109.202,0.17,6.79,0.0,28.15
2012-08-23,31.675,108.679,0.17,5.86,0.0,24.85
2012-08-24,31.651,108.27,0.17,5.6,0.0,24.2
2012-08-25,31.632,107.957,0.17,5.3,0.0,23.84
2012-08-26,31.614,107.64,0.17,5.36,0.0,24.15
2012-08-27,31.595,107.328,0.2,5.44,0.0,23.85
2012-08-28,31.577,107.019,0.18,5.42,6.48,22.71
2012-08-29,31.562,106.777,0.17,6.14,0.0,24.07
2012-08-30,31.552,106.605,0.18,5.59,0.0,23.93
2012-08-31,31.537,106.369,0.17,4.47,0.0,22.28
2012-09-01,31.519,106.058,0.17,5.76,0.0,23.96
2012-09-02,31.499,105.718,0.17,5.41,0.0,23.52
2012-09-03,31.478,105.36,0.17,5.75,0.0,23.47
2012-09-04,31.458,105.026,0.17,5.85,0.0,23.14
2012-09-05,31.44,104.726,0.17,5.69,0.0,23.47
2012-09-06,31.417,104.35,0.17,5.45,0.0,23.83
2012-09-07,31.392,103.941,0.17,4.93,0.0,23.74
2012-09-08,31.372,103.612,0.18,4.6,0.0,23.55
2012-09-09,31.355,103.333,0.18,4.27,0.0,22.67
2012-09-10,31.338,103.053,0.18,3.94,0.0,21.91
2012-09-11,31.323,102.804,0.17,3.94,0.0,21.7
2012-09-12,31.307,102.539,0.17,4.98,0.0,23.34
2012-09-13,31.289,102.237,0.18,5.4,0.0,25.29
2012-09-14,31.272,101.961,0.18,4.27,0.0,23.38
2012-09-15,31.258,101.728,0.17,4.47,0.0,23.32
2012-09-16,31.243,101.485,0.18,5.91,0.0,23.37
2012-09-17,31.229,101.25,0.18,4.38,0.07,22.14
2012-09-18,31.216,101.054,0.18,4.7,0.06,24.29
2012-09-19,31.206,100.882,0.18,3.12,0.0,22.73
2012-09-20,31.199,100.767,0.18,3.3,0.06,22.25
2012-09-21,31.192,100.656,0.18,3.98,0.06,22.83
2012-09-22,31.185,100.549,0.18,3.99,0.0,23.26
2012-09-23,31.178,100.43,0.18,3.72,0.03,22.36
2012-09-24,31.171,100.31,0.18,4.11,0.0,22.25
2012-09-25,31.163,100.181,0.18,3.43,0.0,20.33
2012-09-26,31.157,100.093,0.24,3.76,8.46,20.11
2012-09-27,31.159,100.114,0.23,1.48,23.4,17.28
2012-09-28,31.181,100.473,0.22,1.87,20.32,18.2
2012-09-29,31.205,100.874,0.2,1.87,15.2,17.21
2012-09-30,31.22,101.112,0.19,1.98,2.08,17.82
2012-10-01,31.222,101.142,0.18,2.44,0.07,19.25
2012-10-02,31.222,101.144,0.18,2.9,0.0,19.57
2012-10-03,31.219,101.094,0.18,3.35,0.0,20.34
2012-10-04,31.213,100.991,0.18,3.56,0.0,20.71
2012-10-05,31.208,100.91,0.18,4.07,0.0,22.02
2012-10-06,31.203,100.83,0.18,2.78,0.0,20.69
2012-10-07,31.198,100.748,0.18,2.97,0.02,20.99
2012-10-08,31.192,100.662,0.18,3.53,0.0,22.18
2012-10-09,31.188,100.596,0.18,3.38,0.03,22.62
2012-10-10,31.186,100.553,0.18,2.99,0.0,21.8
2012-10-11,31.18,100.465,0.18,2.58,0.0,22.24
2012-10-12,31.174,100.361,0.18,2.14,0.07,20.36
2012-10-13,31.166,100.23,0.18,2.12,0.0,18.9
2012-10-14,31.158,100.106,0.18,2.26,0.0,18.63
2012-10-15,31.151,99.985,0.18,2.07,0.9,17.35
2012-10-16,31.144,99.871,0.18,2.3,0.06,15.76
2012-10-17,31.137,99.757,0.18,2.99,0.0,17.76
2012-10-18,31.132,99.691,0.19,2.85,0.0,19.36
2012-10-19,31.131,99.661,0.21,1.64,7.26,16.89
2012-10-20,31.13,99.652,0.19,1.37,4.29,14.73
2012-10-21,31.13,99.652,0.19,1.74,0.16,15.54
2012-10-22,31.13,99.652,0.18,1.53,5.21,17.0
2012-10-23,31.128,99.62,0.18,1.86,0.05,19.15
2012-10-24,31.124,99.555,0.19,2.61,1.5,20.08
2012-10-25,31.16,100.139,0.66,1.49,12.56,17.79
2012-10-26,31.78,110.476,0.23,1.28,122.52,17.25
2012-10-27,31.95,113.416,0.19,1.44,15.16,17.8
2012-10-28,31.96,113.591,0.19,1.38,0.9,16.9
2012-10-29,31.97,113.765,0.19,1.32,0.02,16.07
2012-10-30,31.97,113.765,0.25,1.32,0.03,15.42
2012-10-31,31.98,113.94,0.2,0.78,23.62,13.41
2012-11-01,31.99,114.115,0.19,1.22,3.3,15.31
2012-11-02,31.99,114.115,0.24,1.13,0.32,16.78
2012-11-03,32.02,114.641,0.2,1.24,27.55,18.02
2012-11-04,32.06,115.344,0.23,1.42,22.3,19.9
2012-11-05,32.103,116.108,0.21,0.86,20.64,17.23
2012-11-06,32.133,116.639,0.2,0.91,7.59,13.29
2012-11-07,32.19,117.645,0.24,0.93,9.21,14.44
2012-11-08,32.27,119.077,0.3,1.17,21.13,15.36
2012-11-09,32.59,124.904,0.23,0.98,37.67,15.83
2012-11-10,32.96,131.854,0.22,0.76,9.77,15.17
2012-11-11,33.0,132.619,0.2,0.77,10.25,14.29
2012-11-12,33.02,133.003,0.19,1.16,1.18,11.3
2012-11-13,33.03,133.195,0.19,1.38,0.0,13.57
2012-11-14,33.036,133.316,0.19,1.44,0.0,14.39
2012-11-15,33.035,133.301,0.19,1.7,0.0,16.4
2012-11-16,33.034,133.276,0.25,1.33,0.0,16.8
2012-11-17,33.04,133.387,0.29,1.24,27.15,16.69
2012-11-18,33.21,136.682,0.21,0.7,18.02,15.3
2012-11-19,33.29,138.249,0.19,0.59,0.63,14.54
2012-11-20,33.3,138.446,0.19,0.67,0.0,14.47
2012-11-21,33.31,138.643,0.21,0.71,0.0,15.18
2012-11-22,33.31,138.647,0.2,0.55,5.04,15.34
2012-11-23,33.31,138.651,0.19,0.48,0.06,15.01
2012-11-24,33.31,138.652,0.19,1.14,0.0,16.32
2012-11-25,33.31,138.648,0.19,1.02,0.0,16.07
2012-11-26,33.31,138.648,0.19,0.74,0.0,16.13
2012-11-27,33.31,138.646,0.19,0.42,0.51,13.58
2012-11-28,33.31,138.638,0.19,0.88,0.06,9.61
2012-11-29,33.33,139.037,0.19,0.9,0.0,9.44
2012-11-30,33.33,139.037,0.2,0.8,0.38,9.68
2012-12-01,33.33,139.037,0.19,0.44,3.41,7.85
2012-12-02,33.33,139.037,0.19,0.6,0.06,7.76
2012-12-03,33.33,139.037,0.19,0.79,0.0,9.15
2012-12-04,33.33,139.037,0.19,1.15,0.0,10.53
2012-12-05,33.33,139.037,0.19,0.9,4.48,12.89
2012-12-06,33.33,139.037,0.24,0.68,0.25,11.68
2012-12-07,33.34,139.234,0.33,0.41,23.71,12.25
2012-12-08,33.59,144.224,0.2,0.43,29.04,13.44
2012-12-09,33.61,144.628,0.19,0.16,0.02,11.83
2012-12-10,33.63,145.033,0.19,0.76,0.06,12.81
2012-12-11,33.635,145.125,0.19,0.45,0.0,12.27
2012-12-12,33.637,145.166,0.19,0.5,0.0,11.78
2012-12-13,33.639,145.214,0.19,0.32,0.0,12.2
2012-12-14,33.643,145.295,0.19,0.4,0.03,13.44
2012-12-15,33.66,145.641,0.19,0.84,3.02,15.45
2012-12-16,33.66,145.641,0.2,0.78,4.26,15.29
2012-12-17,33.74,147.27,0.19,0.49,2.89,15.28
2012-12-18,33.75,147.474,0.19,0.49,0.37,14.74
2012-12-19,33.77,147.884,0.19,0.21,0.23,13.78
2012-12-20,33.78,148.088,0.19,0.38,0.0,14.11
2012-12-21,33.79,148.294,0.19,0.48,0.17,15.34
2012-12-22,33.79,148.294,0.19,0.44,0.0,14.28
2012-12-23,33.79,148.294,0.19,0.97,0.0,15.39
2012-12-24,33.8,148.499,0.2,0.55,0.03,14.88
2012-12-25,33.8,148.499,0.21,0.94,7.68,16.08
2012-12-26,33.8,148.499,0.19,0.78,4.77,11.77
2012-12-27,33.81,148.704,0.19,0.57,0.0,10.74
2012-12-28,33.81,148.704,0.19,0.69,0.0,11.65
2012-12-29,33.82,148.91,0.19,0.63,0.0,11.63
2012-12-30,33.82,148.91,0.19,0.57,0.14,11.77
2012-12-31,33.82,148.91,0.19,0.62,0.0,10.73
2013-01-01,33.82,148.91,0.21,0.55,2.12,11.79
2013-01-02,33.83,149.116,0.19,0.3,4.34,10.72
2013-01-03,33.83,149.116,0.19,0.59,0.0,11.05
2013-01-04,33.84,149.322,0.19,1.53,0.0,12.45
2013-01-05,33.843,149.388,0.19,1.03,0.0,11.77
2013-01-06,33.844,149.401,0.19,0.81,0.0,13.16
2013-01-07,33.842,149.359,0.19,0.77,0.01,12.44
2013-01-08,33.841,149.34,0.19,0.87,0.0,12.52
2013-01-09,33.84,149.318,0.19,0.79,0.0,12.64
2013-01-10,33.84,149.322,0.19,0.85,0.0,12.42
2013-01-11,33.84,149.322,0.19,0.74,0.0,13.36
2013-01-12,33.84,149.322,0.19,0.61,0.0,13.45
2013-01-13,33.84,149.322,0.2,0.33,5.61,12.33
2013-01-14,33.844,149.404,0.19,0.52,5.04,9.24
2013-01-15,33.844,149.403,0.19,0.85,0.0,9.59
