like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.43781912,0.73589670,0.48923156,0.57292795,0.70233583,0.47855960,3.22482870,1.00000000,0.93060572
0.38064550,0.79227114,0.48167150,0.69205475,0.74180335,0.55208397,3.18334900,2.00000000,0.87136672
0.42655382,0.94075626,0.79003320,0.97527814,0.88103050,0.34821600,4.19085360,3.00000000,0.96393054
0.40258208,0.76611227,0.59405905,0.60379950,0.72059190,0.50238360,3.56929000,4.00000000,0.94130481
0.43517312,0.85480740,0.69456590,0.82312570,0.80613720,0.55522144,3.57378030,5.00000000,0.80543426
0.41731793,0.83848600,0.39866942,0.52520883,0.85294120,0.31408435,3.63595770,6.00000000,0.66399675
0.46520188,0.67120250,0.54774840,0.56853145,0.66351730,0.55548656,3.41771960,7.00000000,0.99935945
0.36427444,0.73416350,0.51891350,0.64657830,0.71528990,0.51757985,3.41070340,8.00000000,0.93415179
0.37943210,0.75823855,0.53481764,0.61501735,0.74299900,0.46477294,3.51382330,9.00000000,0.90393750
0.35693356,0.75253606,0.45720157,0.75909200,0.75656720,0.49813910,3.40058900,10.00000000,0.92076202
0.37048000,0.81372650,0.63050884,0.74663750,0.79799730,0.49547422,3.70178000,11.00000000,0.86030484
0.36084670,0.84558540,0.66696274,0.84539190,0.81531274,0.42818862,3.84661820,12.00000000,0.95709416
0.40166134,0.87947387,0.33197810,0.58205074,0.66151460,0.57374406,2.77746820,13.00000000,0.94210050
0.47653246,0.62354803,0.70261806,0.43597250,0.66255814,0.69634324,2.30114670,1.00000000,0.97541424
0.37817590,0.76904684,0.49643144,0.63904476,0.67777276,0.56190570,2.68817660,2.00000000,0.96818476
0.37226770,0.77505060,0.55196786,0.60242370,0.78963155,0.47672100,3.75078300,3.00000000,0.80238122
0.42868540,0.92677420,0.31481355,0.84899694,0.85769050,0.29078000,4.30757950,4.00000000,0.93099098
0.43216458,0.71692930,0.53037770,0.59301215,0.71307033,0.64700960,3.29201200,5.00000000,0.85103080
0.36856030,0.80197680,0.46977898,0.58925503,0.72070765,0.49350342,3.28314470,6.00000000,0.89187775
0.36616100,0.78719443,0.55683030,0.58864770,0.78820800,0.47642090,3.66348310,7.00000000,0.79967391
0.37479950,0.71613900,0.61029536,0.69133970,0.70087594,0.57112020,3.49083920,8.00000000,0.98309992
0.36989582,0.74642010,0.50773567,0.63708055,0.73013480,0.56403150,3.29178100,9.00000000,0.87133997
0.42201740,0.87731620,0.42682782,0.54561555,0.69627666,0.60076815,3.01391530,10.00000000,0.86972131
0.41200766,0.66392980,0.64924574,0.38178822,0.63211460,0.72092290,1.93442540,11.00000000,0.99148722
0.35995558,0.85468880,0.50669366,0.70958376,0.77230460,0.47355970,3.62211900,12.00000000,0.87132178
0.42813563,0.94094163,0.56408423,0.55989720,0.80272440,0.47846810,3.46702600,13.00000000,0.74202340
0.39184640,0.75400380,0.49824500,0.57724390,0.72050380,0.47952643,3.46140150,1.00000000,0.90372533
0.39917860,0.88175625,0.55982630,0.64165163,0.56318235,0.85409180,3.56651700,2.00000000,1.03291164
0.54071450,0.82362840,0.87880653,0.93154000,0.49822658,0.98513910,2.84446240,3.00000000,1.11302376
0.36953430,0.79880060,0.52932320,0.64231790,0.65547010,0.62774765,3.01032730,4.00000000,0.98970123
0.39751920,0.75253790,0.55893880,0.57797160,0.72746140,0.61758846,2.85838030,5.00000000,0.83831099
0.35753843,0.74433230,0.50522995,0.41847810,0.55392367,0.86413220,1.52861550,6.00000000,1.07196496
0.42838410,0.87269960,0.42740688,0.71781070,0.58588570,0.72641400,3.72100230,7.00000000,1.04599719
0.38069347,0.84492340,0.43548688,0.64322525,0.62030095,0.69938546,3.32978560,8.00000000,1.00148336
0.35996560,0.76126290,0.48925367,0.63563090,0.64466600,0.64507230,3.09209470,9.00000000,0.99989564
0.39650017,0.79918330,0.70117490,0.76098466,0.57102100,0.83909370,2.94442490,10.00000000,1.06269657
0.38759503,0.72499710,0.54364645,0.57771980,0.71178870,0.61973757,3.12259600,11.00000000,0.86820668
0.36030830,0.78898520,0.51503843,0.71539750,0.70786090,0.60446520,2.95498300,12.00000000,0.92108275
0.35615814,0.78691630,0.60175510,0.66859550,0.60823864,0.76227707,2.86089660,13.00000000,1.02771767
0.41415596,0.81506230,0.48265755,0.68060046,0.63346994,0.77738890,2.40556290,1.00000000,0.96292181
0.43738320,0.78762710,0.53949577,0.52590040,0.68575110,0.51499140,2.70667390,2.00000000,0.94389870
0.41500664,0.90863585,0.75819260,0.79978020,0.77230144,0.64613130,2.85026380,3.00000000,0.83706677
0.39589524,0.81416535,0.73629560,0.78353240,0.70818250,0.77703273,2.16271760,4.00000000,0.84623301
0.83132500,0.50952506,0.35712940,0.75884795,0.56184906,0.59060480,3.11379530,5.00000000,1.28753141
0.47490210,0.88844097,0.81881810,0.76337020,0.81689984,0.64786130,2.76814720,6.00000000,0.69994343
