date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2021-12-05,66.52,13.236,0.21,0.86,0.05,12.33
2021-12-06,66.515,13.222,0.19,0.4,0.0,8.89
2021-12-07,66.51,13.208,0.18,0.57,0.0,10.6
2021-12-08,66.505,13.194,0.19,0.87,26.42,15.0
2021-12-09,66.5,13.18,0.25,0.47,2.69,10.01
2021-12-10,66.5,13.18,0.28,0.63,0.0,11.3
2021-12-11,66.495,13.166,0.25,0.59,0.0,11.66
2021-12-12,66.48,13.124,0.22,0.64,0.0,14.92
2021-12-13,66.48,13.124,0.2,0.82,0.0,15.77
2021-12-14,66.47,13.095,0.19,0.98,0.0,15.06
2021-12-15,66.465,13.081,0.17,1.02,0.0,14.21
2021-12-16,66.46,13.067,0.16,0.93,0.0,12.92
2021-12-17,66.449,13.036,0.16,1.13,0.0,13.67
2021-12-18,66.485,13.138,0.15,1.25,0.0,13.03
2021-12-19,66.48,13.124,0.15,1.12,0.0,13.36
2021-12-20,66.471,13.098,0.14,0.92,0.0,14.68
2021-12-21,66.47,13.095,0.16,1.1,1.3,15.02
2021-12-22,66.465,13.081,0.2,1.31,14.09,17.7
2021-12-23,66.47,13.095,0.36,0.62,3.05,14.73
2021-12-24,66.515,13.222,0.7,0.62,44.14,14.24
2021-12-25,66.565,13.363,1.29,0.46,35.39,12.59
2021-12-26,66.595,13.447,1.41,0.8,24.76,13.26
2021-12-27,66.6,13.462,1.47,0.95,26.0,15.08
2021-12-28,66.6,13.462,1.7,0.73,17.42,14.74
2021-12-29,66.6,13.462,1.73,0.41,1.04,12.81
2021-12-30,66.605,13.476,1.61,0.62,0.04,16.48
2021-12-31,66.605,13.476,1.5,1.1,0.01,16.89
2022-01-01,66.605,13.476,1.42,1.04,0.0,17.14
2022-01-02,66.6,13.462,1.35,1.21,0.02,16.07
2022-01-03,66.6,13.462,1.29,1.03,0.01,15.47
2022-01-04,66.595,13.447,1.24,1.08,2.85,16.28
2022-01-05,66.586,13.422,1.2,0.54,11.43,11.31
2022-01-06,66.586,13.422,1.21,0.44,0.01,9.23
2022-01-07,66.586,13.422,1.24,0.37,0.06,8.85
2022-01-08,66.579,13.402,1.21,0.7,0.0,10.1
2022-01-09,66.579,13.402,1.15,0.93,0.0,10.67
2022-01-10,66.575,13.391,1.09,0.82,0.0,11.69
2022-01-11,66.564,13.36,1.04,0.48,0.0,11.99
2022-01-12,66.56,13.349,1.0,0.76,0.0,13.47
2022-01-13,66.555,13.335,0.93,0.77,0.0,11.05
2022-01-14,66.546,13.309,0.9,1.34,0.0,10.38
2022-01-15,66.539,13.29,0.87,0.84,0.0,9.88
2022-01-16,66.539,13.29,0.84,0.53,0.0,10.67
2022-01-17,66.535,13.278,0.8,0.59,0.0,10.54
2022-01-18,66.52,13.236,0.77,0.85,0.0,11.19
2022-01-19,66.52,13.236,0.74,0.89,0.0,10.55
2022-01-20,66.52,13.236,0.71,0.7,0.0,9.88
2022-01-21,66.515,13.222,0.68,0.74,0.0,9.57
2022-01-22,66.51,13.208,0.65,0.63,0.0,10.49
2022-01-23,66.495,13.166,0.62,0.94,0.44,11.73
2022-01-24,66.486,13.14,0.59,0.97,0.53,12.66
2022-01-25,66.485,13.138,0.57,0.77,0.65,11.61
2022-01-26,66.477,13.115,0.55,1.19,0.01,11.56
2022-01-27,66.495,13.166,0.52,1.38,0.0,12.36
2022-01-28,66.51,13.208,0.5,1.22,0.0,11.53
2022-01-29,66.5,13.18,0.47,1.44,0.0,13.46
2022-01-30,66.49,13.152,0.45,2.02,0.0,14.25
2022-01-31,66.485,13.138,0.43,1.29,0.0,13.98
2022-02-01,66.48,13.124,0.41,1.49,0.0,13.62
2022-02-02,66.47,13.095,0.39,1.17,0.0,12.91
2022-02-03,66.465,13.081,0.37,1.86,0.0,15.68
2022-02-04,66.461,13.07,0.36,1.22,1.05,15.35
2022-02-05,66.454,13.051,0.35,0.78,0.0,12.73
2022-02-06,66.45,13.039,0.34,0.85,0.0,13.39
2022-02-07,66.44,13.011,0.32,0.93,0.0,12.85
2022-02-08,66.44,13.011,0.3,1.56,0.0,14.43
2022-02-09,66.424,12.966,0.29,1.47,0.0,13.71
2022-02-10,66.421,12.958,0.28,1.45,0.0,13.03
2022-02-11,66.421,12.958,0.27,1.54,0.0,14.51
2022-02-12,66.414,12.938,0.26,1.34,0.11,14.01
2022-02-13,66.41,12.927,0.25,1.03,0.14,12.85
2022-02-14,66.4,12.899,0.25,1.35,2.63,14.07
2022-02-15,66.4,12.899,0.24,0.91,0.0,9.95
2022-02-16,66.395,12.885,0.23,1.7,0.0,11.42
2022-02-17,66.385,12.857,0.21,1.72,0.0,12.88
2022-02-18,66.38,12.843,0.2,2.55,0.0,16.5
2022-02-19,66.37,12.815,0.19,1.8,0.03,15.53
2022-02-20,66.37,12.815,0.19,1.11,0.0,12.93
2022-02-21,66.36,12.787,0.18,1.4,0.0,13.11
2022-02-22,66.355,12.773,0.17,2.29,0.0,15.43
2022-02-23,66.345,12.745,0.16,2.89,0.06,18.02
2022-02-24,66.336,12.72,0.15,2.28,0.88,17.4
2022-02-25,66.38,12.843,0.15,1.58,2.58,16.3
2022-02-26,66.475,13.11,0.17,1.59,0.0,14.22
2022-02-27,66.47,13.095,0.16,1.5,0.0,13.19
2022-02-28,66.465,13.081,0.16,1.37,0.0,13.22
2022-03-01,66.454,13.051,0.15,1.71,0.0,13.12
2022-03-02,66.454,13.051,0.14,2.25,0.0,13.94
2022-03-03,66.461,13.07,0.15,2.01,11.79,14.12
2022-03-04,66.485,13.138,0.18,1.67,0.09,11.57
2022-03-05,66.495,13.166,0.21,1.54,0.0,10.56
2022-03-06,66.485,13.138,0.2,1.29,0.0,8.86
2022-03-07,66.485,13.138,0.17,2.1,0.98,11.54
2022-03-08,66.47,13.095,0.2,1.73,14.66,11.21
2022-03-09,66.475,13.11,0.23,1.22,0.01,9.25
2022-03-10,66.475,13.11,0.25,2.33,0.0,12.72
2022-03-11,66.475,13.11,0.26,2.24,16.28,13.98
2022-03-12,66.475,13.11,0.27,1.49,9.85,11.46
2022-03-13,66.475,13.11,0.37,1.8,29.96,12.92
2022-03-14,66.48,13.124,0.53,1.76,20.58,13.0
2022-03-15,66.524,13.247,0.79,1.41,26.84,10.28
2022-03-16,66.535,13.278,0.92,1.54,7.53,11.23
2022-03-17,66.555,13.335,0.98,1.45,0.14,11.81
2022-03-18,66.56,13.349,0.9,1.55,3.09,11.67
2022-03-19,66.56,13.349,0.81,1.78,0.0,12.73
2022-03-20,66.551,13.323,0.75,2.41,8.35,14.2
2022-03-21,66.546,13.309,0.72,2.73,1.59,14.01
2022-03-22,66.546,13.309,0.72,2.05,14.66,13.38
2022-03-23,66.546,13.309,0.8,1.91,49.68,13.75
2022-03-24,66.562,13.354,1.34,1.85,26.11,12.86
2022-03-25,66.61,13.49,1.94,1.58,2.06,11.2
2022-03-26,66.63,13.546,1.97,1.64,0.04,11.04
2022-03-27,66.63,13.546,1.8,2.13,0.0,13.59
2022-03-28,66.633,13.555,1.64,2.97,0.17,15.32
2022-03-29,66.625,13.532,1.53,2.71,9.84,15.24
2022-03-30,66.635,13.56,1.5,2.38,0.07,15.35
2022-03-31,66.64,13.574,1.49,2.22,9.98,13.17
2022-04-01,66.635,13.56,1.48,2.18,0.0,11.84
2022-04-02,66.635,13.56,1.46,2.34,0.0,11.15
2022-04-03,66.64,13.574,1.39,3.24,0.0,11.91
2022-04-04,66.64,13.574,1.34,2.59,4.24,11.03
2022-04-05,66.645,13.589,1.36,2.27,13.81,10.95
2022-04-06,66.68,13.687,1.37,1.79,0.0,10.36
2022-04-07,66.68,13.687,1.34,2.32,0.0,11.71
2022-04-08,66.68,13.687,1.26,3.45,0.0,14.03
2022-04-09,66.675,13.673,1.18,3.43,0.0,14.22
2022-04-10,66.671,13.662,1.11,4.27,0.0,17.36
2022-04-11,66.662,13.637,1.05,4.98,3.37,19.97
2022-04-12,66.66,13.631,1.03,3.09,18.85,15.7
2022-04-13,66.675,13.673,1.08,2.18,0.01,12.1
2022-04-14,66.685,13.701,1.12,3.0,0.01,14.05
2022-04-15,66.685,13.701,1.07,3.9,0.0,16.71
2022-04-16,66.68,13.687,0.99,4.78,0.0,18.56
2022-04-17,66.68,13.687,0.91,5.35,0.0,20.64
2022-04-18,66.675,13.673,0.87,5.07,0.0,20.99
2022-04-19,66.664,13.642,0.83,4.78,0.07,19.01
2022-04-20,66.655,13.617,0.79,2.62,0.16,12.04
2022-04-21,66.645,13.589,0.75,2.69,0.15,10.36
2022-04-22,66.635,13.56,0.77,3.37,33.36,13.88
2022-04-23,66.64,13.574,0.89,2.36,8.07,11.6
2022-04-24,66.64,13.574,1.07,2.43,0.0,11.3
2022-04-25,66.64,13.574,1.05,3.28,0.0,13.59
2022-04-26,66.635,13.56,0.93,4.29,0.03,15.87
2022-04-27,66.63,13.546,0.86,3.85,0.02,15.94
2022-04-28,66.62,13.518,0.81,4.06,4.26,15.44
2022-04-29,66.62,13.518,0.77,3.76,0.01,14.75
2022-04-30,66.62,13.518,0.75,4.79,0.0,16.51
2022-05-01,66.615,13.504,0.71,5.21,0.0,18.31
2022-05-02,66.605,13.476,0.67,5.54,11.73,19.05
2022-05-03,66.579,13.402,0.65,3.51,11.37,15.31
2022-05-04,66.579,13.402,0.73,3.0,3.31,14.66
2022-05-05,66.615,13.504,0.77,3.19,0.03,14.7
2022-05-06,66.63,13.546,0.73,5.36,0.0,18.2
2022-05-07,66.635,13.56,0.67,5.61,0.0,20.12
2022-05-08,66.635,13.56,0.62,5.88,0.0,20.83
2022-05-09,66.64,13.574,0.57,6.07,0.0,21.89
2022-05-10,66.64,13.574,0.52,6.42,0.0,22.23
2022-05-11,66.62,13.518,0.49,6.32,0.0,22.42
2022-05-12,66.605,13.476,0.46,5.01,0.0,22.11
2022-05-13,66.595,13.447,0.44,5.53,0.0,22.44
2022-05-14,66.6,13.462,0.41,6.45,0.0,25.47
2022-05-15,66.586,13.422,0.39,5.66,0.0,22.21
2022-05-16,66.579,13.402,0.37,4.55,0.0,18.36
2022-05-17,66.579,13.402,0.35,6.32,0.0,21.23
2022-05-18,66.6,13.462,0.32,7.28,0.0,24.53
2022-05-19,66.615,13.504,0.3,7.07,0.0,25.89
2022-05-20,66.615,13.504,0.28,6.94,0.0,28.33
2022-05-21,66.607,13.481,0.27,6.42,0.0,28.67
2022-05-22,66.605,13.476,0.26,5.3,0.0,25.12
2022-05-23,66.605,13.476,0.25,4.28,0.0,20.2
2022-05-24,66.615,13.504,0.24,5.84,0.0,21.88
2022-05-25,66.633,13.555,0.22,4.43,0.0,17.88
2022-05-26,66.65,13.603,0.2,6.12,0.0,20.42
2022-05-27,66.645,13.589,0.19,6.01,0.0,22.23
2022-05-28,66.638,13.569,0.17,6.66,0.0,25.11
2022-05-29,66.62,13.518,0.16,7.95,0.0,24.23
2022-05-30,66.595,13.447,0.16,4.77,0.0,20.14
2022-05-31,66.595,13.447,0.16,4.31,0.0,18.67
2022-06-01,66.62,13.518,0.15,7.39,0.0,22.39
2022-06-02,66.64,13.574,0.14,6.1,0.0,21.45
2022-06-03,66.664,13.642,0.14,4.47,0.01,18.67
2022-06-04,66.68,13.687,0.13,5.46,0.0,18.96
2022-06-05,66.68,13.687,0.13,5.35,0.0,18.43
2022-06-06,66.675,13.673,0.11,7.42,0.0,23.73
2022-06-07,66.664,13.642,0.1,7.83,0.0,25.31
2022-06-08,66.65,13.603,0.09,8.01,0.0,26.44
2022-06-09,66.645,13.589,0.08,6.3,0.0,25.32
2022-06-10,66.635,13.56,0.08,8.01,0.0,28.67
2022-06-11,66.609,13.487,0.07,6.95,0.0,28.62
2022-06-12,66.601,13.464,0.07,6.35,0.0,30.13
2022-06-13,66.582,13.411,0.06,7.35,0.0,31.1
2022-06-14,66.633,13.555,0.06,8.13,0.0,31.29
2022-06-15,66.671,13.662,0.06,6.74,0.0,31.55
2022-06-16,66.646,13.591,0.06,7.13,0.06,28.86
2022-06-17,66.645,13.589,0.06,7.83,0.0,28.74
2022-06-18,66.65,13.603,0.07,6.8,0.0,30.13
2022-06-19,66.65,13.603,0.08,6.17,0.0,25.31
2022-06-20,66.655,13.617,0.09,5.39,0.0,22.38
2022-06-21,66.655,13.617,0.1,5.32,0.0,20.56
2022-06-22,66.66,13.631,0.1,5.44,0.0,20.0
2022-06-23,66.66,13.631,0.1,4.64,0.0,18.23
2022-06-24,66.66,13.631,0.1,5.7,0.0,19.49
2022-06-25,66.66,13.631,0.09,6.04,0.0,21.09
2022-06-26,66.65,13.603,0.09,6.39,0.0,21.82
2022-06-27,66.65,13.603,0.08,5.9,0.0,20.03
2022-06-28,66.645,13.589,0.08,6.28,0.0,21.26
2022-06-29,66.645,13.589,0.07,7.83,0.0,24.93
2022-06-30,66.635,13.56,0.06,7.44,0.05,23.9
2022-07-01,66.63,13.546,0.06,6.76,0.04,23.3
2022-07-02,66.627,13.538,0.06,8.08,0.0,27.24
2022-07-03,66.63,13.546,0.06,7.49,0.0,26.5
2022-07-04,66.63,13.546,0.07,5.7,0.0,23.96
2022-07-05,66.635,13.56,0.07,7.0,0.0,26.15
2022-07-06,66.635,13.56,0.07,7.18,0.0,24.17
2022-07-07,66.635,13.56,0.06,7.86,0.12,26.79
2022-07-08,66.64,13.574,0.05,8.22,0.0,28.9
2022-07-09,66.655,13.617,0.05,7.95,0.0,29.49
2022-07-10,66.659,13.628,0.05,6.66,0.0,28.83
2022-07-11,66.675,13.673,0.04,7.88,0.0,30.34
2022-07-12,66.672,13.665,0.04,7.2,0.02,31.44
2022-07-13,66.641,13.577,0.04,6.83,0.0,32.46
2022-07-14,66.615,13.504,0.03,7.22,0.0,33.42
2022-07-15,66.595,13.447,0.03,8.28,0.05,33.4
2022-07-16,66.568,13.371,0.03,6.59,0.0,31.43
2022-07-17,66.546,13.309,0.05,6.37,0.0,31.22
2022-07-18,66.529,13.261,0.06,6.71,0.0,30.9
2022-07-19,66.515,13.222,0.06,7.09,0.0,28.82
2022-07-20,66.52,13.236,0.05,7.71,0.0,28.64
2022-07-21,66.535,13.278,0.05,8.67,0.0,30.44
2022-07-22,66.546,13.309,0.05,8.21,0.0,29.75
2022-07-23,66.555,13.335,0.04,8.49,0.0,31.83
2022-07-24,66.539,13.29,0.04,8.92,0.0,32.64
2022-07-25,66.53,13.264,0.05,7.85,0.04,34.85
2022-07-26,66.539,13.29,0.04,8.3,0.0,32.32
2022-07-27,66.546,13.309,0.05,8.07,0.0,29.58
2022-07-28,66.56,13.349,0.06,5.81,0.48,25.66
2022-07-29,66.579,13.402,0.06,7.57,0.05,28.6
2022-07-30,66.595,13.447,0.06,7.74,0.0,31.21
2022-07-31,66.6,13.462,0.06,6.16,0.0,28.88
2022-08-01,66.61,13.49,0.05,8.47,0.0,30.52
2022-08-02,66.62,13.518,0.05,8.2,0.0,30.3
2022-08-03,66.615,13.504,0.05,8.49,0.0,30.56
2022-08-04,66.645,13.589,0.05,8.26,0.12,30.16
2022-08-05,66.625,13.532,0.06,6.48,0.0,28.48
2022-08-06,66.605,13.476,0.06,7.75,0.0,27.78
2022-08-07,66.59,13.433,0.06,7.25,0.0,26.86
2022-08-08,66.575,13.391,0.06,6.5,0.0,25.76
2022-08-09,66.565,13.363,0.06,6.3,0.0,26.18
2022-08-10,66.546,13.309,0.06,6.69,0.0,28.72
2022-08-11,66.53,13.264,0.06,5.39,0.0,26.57
2022-08-12,66.51,13.208,0.06,6.57,1.6,28.61
2022-08-13,66.51,13.208,0.06,6.66,0.02,30.99
2022-08-14,66.495,13.166,0.06,6.99,0.0,29.49
2022-08-15,66.48,13.124,0.06,6.34,0.0,25.89
2022-08-16,66.465,13.081,0.06,5.29,0.0,23.41
2022-08-17,66.445,13.025,0.06,5.87,0.0,23.5
2022-08-18,66.43,12.983,0.06,5.44,0.0,23.29
2022-08-19,66.41,12.927,0.06,6.9,0.0,27.84
2022-08-20,66.39,12.871,0.06,6.58,0.0,27.93
2022-08-21,66.375,12.829,0.06,7.44,0.0,28.94
2022-08-22,66.365,12.801,0.06,7.77,0.0,29.78
2022-08-23,66.355,12.773,0.06,7.16,0.0,28.93
2022-08-24,66.336,12.72,0.06,6.48,0.0,27.85
2022-08-25,66.325,12.689,0.06,6.07,0.0,26.7
2022-08-26,66.31,12.647,0.06,5.89,0.0,26.82
2022-08-27,66.296,12.608,0.06,6.24,0.0,27.48
2022-08-28,66.28,12.563,0.06,6.05,0.09,27.36
2022-08-29,66.269,12.533,0.06,5.68,0.01,27.79
2022-08-30,66.26,12.507,0.06,5.43,0.46,27.82
2022-08-31,66.245,12.466,0.06,3.95,0.0,26.84
2022-09-01,66.23,12.424,0.06,5.29,0.0,26.13
2022-09-02,66.215,12.382,0.06,4.13,0.3,25.64
2022-09-03,66.204,12.351,0.06,4.54,0.0,24.68
2022-09-04,66.19,12.313,0.06,4.79,0.0,22.23
2022-09-05,66.175,12.271,0.06,5.15,0.0,22.64
2022-09-06,66.164,12.24,0.06,5.24,0.0,23.34
2022-09-07,66.16,12.229,0.06,5.63,0.0,24.4
2022-09-08,66.155,12.215,0.07,5.04,0.0,24.07
2022-09-09,66.164,12.24,0.07,5.55,0.0,26.4
2022-09-10,66.171,12.26,0.07,5.89,0.0,28.05
2022-09-11,66.164,12.24,0.07,6.02,0.09,28.61
2022-09-12,66.15,12.202,0.07,5.95,1.21,30.31
2022-09-13,66.14,12.174,0.09,3.62,1.6,25.93
2022-09-14,66.155,12.215,0.11,2.75,0.58,21.46
2022-09-15,66.145,12.188,0.12,3.31,1.3,21.85
2022-09-16,66.145,12.188,0.11,3.06,0.0,21.08
2022-09-17,66.14,12.174,0.11,4.31,0.0,23.56
2022-09-18,66.135,12.16,0.1,4.9,0.0,26.23
2022-09-19,66.12,12.118,0.09,3.9,0.0,25.33
2022-09-20,66.115,12.105,0.1,3.49,0.0,24.8
2022-09-21,66.115,12.105,0.1,3.87,0.62,24.63
2022-09-22,66.125,12.132,0.11,3.66,9.11,23.58
2022-09-23,66.15,12.202,0.12,3.51,0.0,22.72
2022-09-24,66.145,12.188,0.13,4.18,0.0,24.05
2022-09-25,66.125,12.132,0.13,3.94,0.15,21.84
2022-09-26,66.115,12.105,0.12,3.0,0.0,19.19
2022-09-27,66.11,12.091,0.11,3.02,0.0,18.86
2022-09-28,66.095,12.049,0.11,3.31,0.0,19.56
2022-09-29,66.095,12.049,0.11,3.05,7.28,19.13
2022-09-30,66.115,12.105,0.12,2.31,0.01,17.11
2022-10-01,66.12,12.118,0.12,2.59,0.0,17.9
2022-10-02,66.1,12.063,0.12,3.8,0.0,21.7
2022-10-03,66.094,12.046,0.11,3.66,0.0,23.6
2022-10-04,66.09,12.035,0.1,2.93,0.0,23.73
2022-10-05,66.079,12.005,0.1,3.61,0.0,24.64
2022-10-06,66.075,11.994,0.1,3.49,0.0,24.46
2022-10-07,66.058,11.947,0.1,3.07,0.0,22.7
2022-10-08,66.05,11.925,0.1,2.58,0.0,22.65
2022-10-09,66.039,11.895,0.1,2.59,0.03,23.12
2022-10-10,66.035,11.884,0.11,2.38,4.93,22.56
2022-10-11,66.03,11.87,0.11,2.03,0.09,21.22
2022-10-12,66.05,11.925,0.12,1.92,0.04,19.94
2022-10-13,66.155,12.215,0.12,2.62,0.0,21.29
2022-10-14,66.34,12.731,0.11,2.73,0.0,21.48
2022-10-15,66.425,12.969,0.11,3.48,0.0,23.91
2022-10-16,66.414,12.938,0.11,2.96,0.0,22.89
2022-10-17,66.405,12.913,0.1,2.53,0.0,25.44
2022-10-18,66.395,12.885,0.1,2.67,0.05,26.06
2022-10-19,66.39,12.871,0.1,2.99,0.01,27.01
2022-10-20,66.38,12.843,0.11,2.16,0.87,23.72
2022-10-21,66.375,12.829,0.12,2.07,1.5,21.19
2022-10-22,66.375,12.829,0.12,1.52,0.0,19.33
2022-10-23,66.37,12.815,0.12,2.29,0.0,22.92
2022-10-24,66.36,12.787,0.12,1.73,0.0,20.96
2022-10-25,66.355,12.773,0.12,2.09,0.0,24.92
2022-10-26,66.35,12.759,0.11,1.93,0.0,23.81
2022-10-27,66.336,12.72,0.11,2.21,0.0,27.54
2022-10-28,66.325,12.689,0.1,3.01,0.0,25.58
2022-10-29,66.31,12.647,0.1,2.39,0.0,25.18
2022-10-30,66.3,12.619,0.11,2.2,0.0,23.75
2022-10-31,66.3,12.619,0.11,1.63,0.0,22.72
2022-11-01,66.289,12.588,0.11,1.5,0.0,19.17
2022-11-02,66.28,12.563,0.12,1.78,0.0,20.28
2022-11-03,66.28,12.563,0.12,1.79,0.02,19.63
2022-11-04,66.27,12.535,0.12,1.02,1.24,17.13
2022-11-05,66.265,12.521,0.12,0.89,0.01,16.12
2022-11-06,66.26,12.507,0.12,1.68,0.0,18.13
2022-11-07,66.25,12.48,0.12,1.61,0.0,16.85
2022-11-08,66.24,12.452,0.12,1.69,0.01,18.22
2022-11-09,66.235,12.438,0.15,0.94,8.6,17.97
2022-11-10,66.23,12.424,0.16,0.8,0.06,16.51
2022-11-11,66.225,12.41,0.16,1.22,0.0,18.31
2022-11-12,66.215,12.382,0.15,1.17,0.0,17.59
2022-11-13,66.205,12.354,0.14,1.19,0.0,18.65
2022-11-14,66.2,12.34,0.13,1.33,0.0,18.13
2022-11-15,66.195,12.326,0.15,0.82,34.56,17.6
2022-11-16,66.2,12.34,0.22,1.15,21.59,17.47
2022-11-17,66.204,12.351,0.44,0.87,33.34,16.46
2022-11-18,66.208,12.363,0.63,0.78,5.78,15.74
2022-11-19,66.215,12.382,0.68,0.6,0.0,11.32
2022-11-20,66.211,12.371,0.47,0.68,0.0,11.62
2022-11-21,66.211,12.371,0.31,0.53,16.79,13.52
2022-11-22,66.204,12.351,0.26,0.68,4.36,13.86
2022-11-23,66.2,12.34,0.28,1.02,2.19,14.65
2022-11-24,66.2,12.34,0.27,0.72,0.0,15.04
2022-11-25,66.2,12.34,0.24,0.53,0.0,15.82
2022-11-26,66.19,12.313,0.2,0.47,0.0,14.8
2022-11-27,66.18,12.285,0.17,1.31,0.0,16.54
2022-11-28,66.18,12.285,0.15,1.1,0.0,16.55
2022-11-29,66.172,12.263,0.14,0.62,0.0,11.15
2022-11-30,66.171,12.26,0.15,1.01,3.34,12.38
2022-12-01,66.164,12.24,0.17,0.91,1.87,13.15
2022-12-02,66.164,12.24,0.16,0.28,0.38,11.11
2022-12-03,66.164,12.24,0.16,0.45,3.07,12.12
2022-12-04,66.16,12.229,0.17,0.78,5.54,14.37
2022-12-05,66.158,12.224,0.23,0.57,13.63,14.14
2022-12-06,66.18,12.285,0.26,0.74,0.82,14.09
2022-12-07,66.18,12.285,0.27,0.46,0.14,12.27
2022-12-08,66.18,12.285,0.43,0.7,59.98,15.76
2022-12-09,66.204,12.351,0.97,1.05,37.19,14.84
2022-12-10,66.27,12.535,1.41,0.75,25.95,14.27
2022-12-11,66.27,12.535,1.91,0.6,33.37,13.67
2022-12-12,66.34,12.731,2.88,0.73,13.97,16.94
2022-12-13,66.342,12.736,2.53,1.01,83.96,17.46
2022-12-14,66.494,13.163,3.43,0.94,31.03,17.39
2022-12-15,66.565,13.363,3.51,0.57,17.63,14.48
2022-12-16,66.62,13.518,3.28,0.61,10.16,11.73
2022-12-17,66.66,13.631,3.23,0.45,0.12,13.0
2022-12-18,66.66,13.631,3.13,0.25,0.0,11.85
2022-12-19,66.662,13.637,3.02,0.71,0.0,14.14
2022-12-20,66.664,13.642,2.93,1.01,9.09,15.74
2022-12-21,66.664,13.642,2.88,1.15,0.02,16.45
2022-12-22,66.664,13.642,2.84,0.26,0.07,13.88
2022-12-23,66.664,13.642,2.77,0.52,0.01,14.25
2022-12-24,66.664,13.642,2.68,0.75,0.0,15.86
2022-12-25,66.664,13.642,2.6,0.94,0.0,16.69
2022-12-26,66.66,13.631,2.53,1.1,0.0,16.48
2022-12-27,66.66,13.631,2.45,0.93,0.0,16.47
2022-12-28,66.66,13.631,2.37,0.93,0.0,15.4
2022-12-29,66.655,13.617,2.25,0.8,0.01,13.98
2022-12-30,66.65,13.603,2.14,0.73,0.0,13.37
2022-12-31,66.645,13.589,2.06,0.82,0.0,14.31
2023-01-01,66.635,13.56,,1.53,3.11,19.21
2023-01-02,66.62,13.518,,,,
2023-01-03,66.66,13.631,,,,
2023-01-04,66.66,13.631,,,,
2023-01-05,66.664,13.642,,,,
2023-01-06,66.664,13.642,,,,
2023-01-07,66.664,13.642,,,,
2023-01-08,66.664,13.642,,,,
2023-01-09,66.675,13.673,,,,
2023-01-10,66.675,13.673,,,,
2023-01-11,66.675,13.673,,,,
2023-01-12,66.675,13.673,,,,
2023-01-13,66.675,13.673,,,,
2023-01-14,66.675,13.673,,,,
2023-01-15,66.675,13.673,,,,
2023-01-16,66.671,13.662,,,,
2023-01-17,66.65,13.603,,,,
2023-01-18,66.63,13.546,,,,
2023-01-19,66.625,13.532,,,,
2023-01-20,66.63,13.546,,,,
2023-01-21,66.63,13.546,,,,
2023-01-22,66.625,13.532,,,,
2023-01-23,66.615,13.504,,,,
2023-01-24,66.605,13.476,,,,
2023-01-25,66.605,13.476,,,,
2023-01-26,66.605,13.476,,,,
2023-01-27,66.6,13.462,,,,
2023-01-28,66.6,13.462,,,,
2023-01-29,66.605,13.476,,,,
2023-01-30,66.605,13.476,,,,
2023-01-31,66.62,13.518,,,,
2023-02-01,66.625,13.532,,,,
2023-02-02,66.625,13.532,,,,
2023-02-03,66.63,13.546,,,,
2023-02-04,66.635,13.56,,,,
2023-02-05,66.64,13.574,,,,
2023-02-06,66.64,13.574,,,,
2023-02-07,66.64,13.574,,,,
2023-02-08,66.65,13.603,,,,
2023-02-09,66.65,13.603,,,,
2023-02-10,66.655,13.617,,,,
2023-02-11,66.654,13.614,,,,
2023-02-12,66.644,13.586,,,,
2023-02-13,66.635,13.56,,,,
2023-02-14,66.636,13.563,,,,
2023-02-15,66.641,13.577,,,,
2023-02-16,66.645,13.589,,,,
2023-02-17,66.65,13.603,,,,
2023-02-18,66.656,13.62,,,,
2023-02-19,66.65,13.603,,,,
2023-02-20,66.65,13.603,,,,
2023-02-21,66.65,13.603,,,,
2023-02-22,66.65,13.603,,,,
2023-02-23,66.65,13.603,,,,
2023-02-24,66.65,13.603,,,,
2023-02-25,66.655,13.617,,,,
2023-02-26,66.66,13.631,,,,
2023-02-27,66.66,13.631,,,,
2023-02-28,66.664,13.642,,,,
2023-03-01,66.664,13.642,,,,
2023-03-02,66.664,13.642,,,,
2023-03-03,66.664,13.642,,,,
2023-03-04,66.664,13.642,,,,
2023-03-05,66.664,13.642,,,,
2023-03-06,66.664,13.642,,,,
2023-03-07,66.7,13.744,,,,
2023-03-08,66.69,13.716,,,,
2023-03-09,66.685,13.701,,,,
2023-03-10,66.685,13.701,,,,
2023-03-11,66.685,13.701,,,,
2023-03-12,66.66,13.631,,,,
2023-03-13,66.63,13.546,,,,
2023-03-14,66.615,13.504,,,,
2023-03-15,66.645,13.589,,,,
2023-03-16,66.664,13.642,,,,
2023-03-17,66.671,13.662,,,,
2023-03-18,66.675,13.673,,,,
2023-03-19,66.671,13.662,,,,
2023-03-20,66.664,13.642,,,,
2023-03-21,66.66,13.631,,,,
2023-03-22,66.65,13.603,,,,
2023-03-23,66.645,13.589,,,,
2023-03-24,66.645,13.589,,,,
2023-03-25,66.645,13.589,,,,
2023-03-26,66.66,13.631,,,,
2023-03-27,66.664,13.642,,,,
2023-03-28,66.671,13.662,,,,
2023-03-29,66.65,13.603,,,,
2023-03-30,66.64,13.574,,,,
2023-03-31,66.635,13.56,,,,
2023-04-01,66.635,13.56,,,,
2023-04-02,66.63,13.546,,,,
2023-04-03,66.635,13.56,,,,
2023-04-04,66.635,13.56,,,,
