date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2001-02-19,152.72,44.163,0.16,1.5,0.07,5.32
2001-02-20,152.75,44.245,0.15,2.1,0.0,7.64
2001-02-21,152.77,44.3,0.06,2.57,0.0,8.33
2001-02-22,152.8,44.382,0.02,2.6,0.0,9.07
2001-02-23,152.83,44.465,0.01,3.54,0.0,10.35
2001-02-24,152.85,44.521,0.0,2.23,0.0,9.19
2001-02-25,152.87,44.576,0.0,1.31,1.88,5.21
2001-02-26,152.89,44.631,0.0,1.5,0.9,1.37
2001-02-27,152.91,44.687,0.0,2.07,0.0,3.04
2001-02-28,152.93,44.742,0.0,1.07,0.13,3.52
2001-03-01,152.95,44.798,0.0,0.84,0.2,2.97
2001-03-02,152.97,44.854,0.0,1.07,0.61,5.92
2001-03-03,152.99,44.909,0.0,1.54,0.93,10.99
2001-03-04,153.01,44.965,0.0,1.33,0.44,11.15
2001-03-05,153.03,45.021,0.0,1.55,0.17,11.74
2001-03-06,153.05,45.077,0.0,1.14,0.28,11.31
2001-03-07,153.06,45.104,0.02,1.12,0.0,11.45
2001-03-08,153.09,45.188,0.07,1.04,7.83,11.07
2001-03-09,153.11,45.244,0.14,1.1,5.05,9.97
2001-03-10,153.15,45.356,0.14,1.29,0.05,11.26
2001-03-11,153.18,45.44,0.11,1.31,5.46,11.73
2001-03-12,153.21,45.524,0.12,1.64,0.1,13.17
2001-03-13,153.32,45.834,0.15,1.32,9.52,10.33
2001-03-14,153.46,46.229,0.15,2.83,0.0,9.71
2001-03-15,153.55,46.483,0.1,2.27,0.0,10.57
2001-03-16,153.61,46.653,0.05,1.93,0.0,10.17
2001-03-17,153.66,46.796,0.03,1.03,0.71,9.41
2001-03-18,153.69,46.881,0.01,1.77,0.1,10.07
2001-03-19,153.72,46.966,0.0,1.52,0.0,9.89
2001-03-20,153.76,47.08,0.0,2.05,0.0,11.68
2001-03-21,153.79,47.166,0.0,1.82,0.0,14.05
2001-03-22,153.81,47.223,0.0,1.75,0.04,13.29
2001-03-23,153.84,47.309,0.0,2.53,0.0,13.24
2001-03-24,153.86,47.366,0.0,1.81,0.06,13.44
2001-03-25,153.88,47.423,0.01,2.07,0.0,13.23
2001-03-26,153.95,47.624,0.01,1.86,5.77,10.45
2001-03-27,154.01,47.796,0.02,1.91,3.68,10.35
2001-03-28,154.09,48.026,0.02,1.98,0.11,10.74
2001-03-29,154.16,48.228,0.01,1.98,0.43,10.77
2001-03-30,154.23,48.431,0.0,2.07,2.2,7.38
2001-03-31,154.29,48.605,0.0,3.28,0.38,9.16
2001-04-01,154.35,48.781,0.0,4.47,0.0,11.41
2001-04-02,154.35,48.781,0.0,3.1,0.1,11.47
2001-04-03,154.35,48.781,0.0,3.02,0.0,11.77
2001-04-04,154.37,48.839,0.0,2.24,0.0,10.88
2001-04-05,154.39,48.897,0.0,2.42,0.06,12.39
2001-04-06,154.43,49.014,0.0,2.76,0.0,12.33
2001-04-07,154.47,49.132,0.0,2.79,1.18,13.94
2001-04-08,154.5,49.22,0.0,2.62,2.93,8.99
2001-04-09,154.51,49.249,0.0,3.64,0.1,9.97
2001-04-10,154.52,49.279,0.0,3.53,0.09,12.18
2001-04-11,154.52,49.279,0.0,3.63,0.0,11.56
2001-04-12,154.53,49.308,0.0,4.22,1.49,9.56
2001-04-13,154.53,49.308,0.0,5.4,0.0,10.14
2001-04-14,154.54,49.338,0.0,3.86,0.0,8.62
2001-04-15,154.55,49.367,0.0,5.24,0.0,9.34
2001-04-16,154.56,49.397,0.0,4.05,0.0,11.58
2001-04-17,154.56,49.397,0.0,3.1,0.0,11.45
2001-04-18,154.55,49.367,0.0,3.35,0.0,9.88
2001-04-19,154.55,49.367,0.0,3.1,0.0,10.4
2001-04-20,154.55,49.367,0.0,2.09,2.98,7.93
2001-04-21,154.54,49.338,0.0,3.34,0.29,5.92
2001-04-22,154.54,49.338,0.0,2.84,1.18,5.07
2001-04-23,154.54,49.338,0.0,3.17,0.9,8.52
2001-04-24,154.55,49.367,0.0,3.99,0.0,13.01
2001-04-25,154.57,49.426,0.0,2.89,0.19,13.14
2001-04-26,154.56,49.397,0.0,3.12,0.0,11.68
2001-04-27,154.54,49.338,0.0,4.28,0.0,11.14
2001-04-28,154.52,49.279,0.0,3.23,0.38,12.34
2001-04-29,154.51,49.249,0.0,3.87,0.0,13.24
2001-04-30,154.51,49.249,0.01,4.16,0.0,14.86
2001-05-01,154.51,49.249,0.02,1.46,6.21,7.63
2001-05-02,154.52,49.279,0.02,2.49,5.55,9.37
2001-05-03,154.54,49.338,0.03,1.89,0.09,8.63
2001-05-04,154.57,49.426,0.02,2.52,1.76,9.41
2001-05-05,154.59,49.485,0.02,2.94,1.66,11.02
2001-05-06,154.6,49.514,0.01,2.63,6.6,9.27
2001-05-07,154.61,49.544,0.01,3.58,0.09,10.65
2001-05-08,154.61,49.544,0.0,3.67,0.0,11.95
2001-05-09,154.61,49.544,0.0,4.21,0.0,12.64
2001-05-10,154.61,49.544,0.0,3.18,0.03,13.07
2001-05-11,154.61,49.544,0.0,2.6,1.1,14.48
2001-05-12,154.59,49.485,0.0,4.07,0.0,15.98
2001-05-13,154.59,49.485,0.0,4.92,0.0,15.31
2001-05-14,154.59,49.485,0.0,3.76,0.42,15.52
2001-05-15,154.58,49.456,0.0,3.55,0.0,15.58
2001-05-16,154.57,49.426,0.0,5.56,0.0,16.74
2001-05-17,154.54,49.338,0.0,4.13,0.17,16.74
2001-05-18,154.51,49.249,0.0,2.96,2.94,14.94
2001-05-19,154.52,49.279,0.0,4.7,0.07,14.12
2001-05-20,154.51,49.249,0.0,7.21,0.61,16.86
2001-05-21,154.51,49.249,0.0,4.72,0.1,17.52
2001-05-22,154.5,49.22,0.0,3.21,0.08,15.73
2001-05-23,154.5,49.22,0.0,3.25,1.35,16.19
2001-05-24,154.51,49.249,0.0,3.52,1.59,16.64
2001-05-25,154.56,49.397,0.0,4.32,2.84,17.12
2001-05-26,154.59,49.485,0.0,6.01,0.07,18.74
2001-05-27,154.58,49.456,0.0,6.54,0.0,19.7
2001-05-28,154.58,49.456,0.0,5.97,0.0,19.9
2001-05-29,154.51,49.249,0.0,6.42,0.0,21.98
2001-05-30,154.49,49.19,0.0,8.21,0.0,23.03
2001-05-31,154.43,49.014,0.0,6.65,0.39,22.59
2001-06-01,154.37,48.839,0.0,6.49,0.45,22.17
2001-06-02,154.29,48.605,0.0,5.83,0.03,19.08
2001-06-03,154.21,48.373,0.0,6.57,0.0,19.08
2001-06-04,154.12,48.113,0.0,4.94,0.0,15.96
2001-06-05,154.05,47.911,0.0,5.5,0.0,16.88
2001-06-06,153.94,47.595,0.0,5.41,0.86,17.9
2001-06-07,153.85,47.337,0.0,5.08,0.0,17.94
2001-06-08,153.76,47.08,0.0,5.67,0.0,17.97
2001-06-09,153.68,46.852,0.0,5.22,0.0,19.85
2001-06-10,153.59,46.597,0.02,2.62,0.75,17.6
2001-06-11,153.5,46.342,0.01,2.5,8.79,15.16
2001-06-12,153.4,46.059,0.01,6.48,0.13,15.25
2001-06-13,153.29,45.749,0.0,5.48,0.08,17.12
2001-06-14,153.18,45.44,0.0,4.68,0.12,18.88
2001-06-15,153.07,45.132,0.0,5.6,0.0,18.99
2001-06-16,152.96,44.826,0.0,5.81,0.0,20.95
2001-06-17,152.87,44.576,0.0,5.49,0.0,17.61
2001-06-18,152.8,44.382,0.0,6.04,0.51,16.22
2001-06-19,152.68,44.053,0.0,7.24,0.0,16.54
2001-06-20,152.54,43.672,0.0,7.45,0.0,17.8
2001-06-21,152.41,43.32,0.0,7.24,0.0,20.06
2001-06-22,152.28,42.971,0.0,8.03,0.0,23.75
2001-06-23,152.14,42.599,0.0,7.81,0.0,23.45
2001-06-24,152.0,42.229,0.0,6.63,0.0,23.46
2001-06-25,151.87,41.889,0.0,6.92,0.17,21.72
2001-06-26,151.73,41.524,0.0,5.25,0.0,21.64
2001-06-27,151.59,41.162,0.0,6.54,0.06,21.39
2001-06-28,151.45,40.801,0.0,4.91,1.34,19.58
2001-06-29,151.29,40.392,0.0,8.1,0.0,19.61
2001-06-30,151.14,40.011,0.0,7.43,0.0,21.39
2001-07-01,150.99,39.632,0.0,7.4,0.0,23.62
2001-07-02,150.89,39.381,0.0,8.66,0.0,23.6
2001-07-03,150.74,39.006,0.0,7.08,0.54,22.38
2001-07-04,150.6,38.659,0.0,4.7,2.38,21.05
2001-07-05,150.46,38.314,0.0,4.73,0.11,20.6
2001-07-06,150.32,37.971,0.0,4.39,0.47,19.59
2001-07-07,150.17,37.607,0.0,4.54,0.72,19.28
2001-07-08,150.03,37.269,0.0,5.41,0.0,18.52
2001-07-09,149.89,36.933,0.0,5.15,0.0,20.44
2001-07-10,149.75,36.6,0.0,3.7,0.11,19.62
2001-07-11,149.6,36.244,0.0,6.14,0.0,21.73
2001-07-12,149.45,35.89,0.0,5.23,0.0,20.93
2001-07-13,149.3,35.539,0.0,6.01,0.0,22.0
2001-07-14,149.15,35.189,0.06,5.08,0.0,21.17
2001-07-15,149.07,35.004,0.06,6.05,21.62,20.26
2001-07-16,149.01,34.865,0.04,4.1,6.46,16.02
2001-07-17,148.96,34.75,0.02,3.66,0.17,16.7
2001-07-18,148.9,34.612,0.01,4.98,0.0,19.64
2001-07-19,148.83,34.451,0.03,4.23,0.39,17.31
2001-07-20,148.78,34.337,0.02,3.43,8.93,15.2
2001-07-21,148.73,34.223,0.01,6.45,0.11,16.4
2001-07-22,148.7,34.155,0.0,6.28,0.0,18.97
2001-07-23,148.65,34.041,0.0,5.2,0.0,20.35
2001-07-24,148.52,33.747,0.0,6.07,0.0,21.98
2001-07-25,148.39,33.456,0.0,5.62,0.44,23.12
2001-07-26,148.24,33.121,0.0,6.24,0.0,23.48
2001-07-27,148.07,32.746,0.0,5.63,0.94,23.36
2001-07-28,147.89,32.351,0.0,5.5,0.0,23.11
2001-07-29,147.75,32.047,0.0,4.97,0.0,23.49
2001-07-30,147.58,31.679,0.0,7.25,0.0,24.97
2001-07-31,147.41,31.314,0.0,7.32,0.0,25.64
2001-08-01,147.24,30.952,0.0,7.17,0.0,26.24
2001-08-02,147.06,30.571,0.0,6.42,0.0,25.62
2001-08-03,146.88,30.193,0.0,5.18,0.0,23.77
2001-08-04,146.71,29.838,0.0,5.52,0.0,22.19
2001-08-05,146.54,29.486,0.0,5.12,0.0,20.7
2001-08-06,146.37,29.136,0.0,6.2,0.0,21.04
2001-08-07,146.19,28.768,0.0,5.59,0.0,21.34
2001-08-08,146.01,28.402,0.0,6.23,0.0,22.53
2001-08-09,145.85,28.079,0.0,4.13,0.08,21.53
2001-08-10,145.67,27.717,0.0,4.41,0.43,20.73
2001-08-11,145.5,27.376,0.0,5.94,0.0,19.19
2001-08-12,145.35,27.077,0.0,6.87,0.0,20.23
2001-08-13,145.21,26.798,0.0,5.62,0.0,20.97
2001-08-14,145.06,26.5,0.0,5.79,0.0,21.75
2001-08-15,144.9,26.184,0.0,5.65,0.26,22.22
2001-08-16,144.75,25.892,0.0,4.64,0.0,22.48
2001-08-17,144.58,25.564,0.0,3.56,0.29,21.14
2001-08-18,144.27,24.979,0.0,5.48,0.0,20.8
2001-08-19,144.18,24.812,0.0,4.38,0.39,21.43
2001-08-20,144.09,24.647,0.0,3.39,0.0,20.74
2001-08-21,144.04,24.555,0.0,4.65,0.0,20.31
2001-08-22,143.91,24.319,0.0,5.82,0.0,22.18
2001-08-23,143.78,24.083,0.0,6.4,0.0,23.78
2001-08-24,143.65,23.847,0.0,5.61,0.0,23.47
2001-08-25,143.52,23.612,0.0,5.14,0.0,22.69
2001-08-26,143.42,23.431,0.0,4.28,0.06,22.45
2001-08-27,143.31,23.232,0.0,3.93,0.06,22.43
2001-08-28,143.21,23.051,0.0,4.0,0.0,22.8
2001-08-29,143.1,22.853,0.0,5.69,0.0,23.78
2001-08-30,142.99,22.654,0.01,5.33,0.0,22.89
2001-08-31,142.88,22.458,0.0,4.3,11.98,20.83
2001-09-01,142.78,22.28,0.0,4.39,8.34,18.71
2001-09-02,142.69,22.122,0.0,4.49,0.14,17.2
2001-09-03,142.62,21.999,0.02,5.1,0.0,18.01
2001-09-04,142.61,21.982,0.01,3.77,7.73,19.17
2001-09-05,142.55,21.878,0.01,3.37,0.1,17.87
2001-09-06,142.48,21.757,0.0,5.36,0.0,17.52
2001-09-07,142.42,21.654,0.0,5.83,0.0,19.14
2001-09-08,142.37,21.569,0.0,5.43,0.0,19.41
2001-09-09,142.31,21.467,0.0,5.01,0.0,19.02
2001-09-10,142.25,21.366,0.0,4.55,0.17,17.89
2001-09-11,142.19,21.265,0.0,4.05,0.0,15.14
2001-09-12,142.13,21.165,0.0,4.22,0.0,15.14
2001-09-13,142.07,21.066,0.0,4.17,0.0,16.55
2001-09-14,142.0,20.95,0.0,3.83,0.0,19.04
2001-09-15,141.93,20.835,0.0,3.28,0.22,16.57
2001-09-16,141.87,20.737,0.0,4.26,0.0,17.39
2001-09-17,141.81,20.639,0.0,4.41,0.0,17.19
2001-09-18,141.73,20.509,0.0,3.36,2.38,12.44
2001-09-19,141.65,20.379,0.0,2.99,0.04,13.2
2001-09-20,141.61,20.314,0.0,2.23,0.0,14.61
2001-09-21,141.54,20.2,0.0,2.17,0.0,15.73
2001-09-22,141.5,20.136,0.06,1.98,0.12,17.29
2001-09-23,141.46,20.071,0.06,1.64,18.58,16.71
2001-09-24,141.45,20.055,0.04,1.93,1.4,16.81
2001-09-25,141.41,19.991,0.02,1.93,1.9,14.63
2001-09-26,141.39,19.958,0.01,1.98,0.95,14.18
2001-09-27,141.38,19.942,0.0,2.75,0.0,14.53
2001-09-28,141.32,19.846,0.01,1.74,0.0,15.96
2001-09-29,141.3,19.814,0.03,1.47,2.6,16.19
2001-09-30,141.28,19.782,0.03,1.4,6.55,16.28
2001-10-01,141.27,19.766,0.02,1.57,0.0,16.01
2001-10-02,141.24,19.718,0.01,1.7,0.1,17.65
2001-10-03,141.22,19.686,0.0,3.26,0.0,19.8
2001-10-04,141.21,19.67,0.0,1.64,0.41,17.08
2001-10-05,141.19,19.638,0.0,2.08,0.08,15.84
2001-10-06,141.17,19.606,0.0,1.38,0.1,17.14
2001-10-07,141.15,19.574,0.0,1.33,0.12,16.88
2001-10-08,141.13,19.542,0.0,2.05,0.0,16.81
2001-10-09,141.11,19.51,0.0,1.81,0.0,15.51
2001-10-10,141.09,19.478,0.0,1.38,3.37,15.36
2001-10-11,141.07,19.446,0.0,1.4,0.08,15.14
2001-10-12,141.05,19.415,0.0,1.36,0.0,16.71
2001-10-13,141.02,19.367,0.0,1.39,0.0,17.31
2001-10-14,141.0,19.335,0.0,1.08,0.3,15.79
2001-10-15,140.98,19.304,0.0,1.48,0.0,15.92
2001-10-16,140.95,19.256,0.0,1.22,0.0,16.16
2001-10-17,140.93,19.224,0.0,2.02,0.0,16.23
2001-10-18,140.91,19.193,0.03,1.71,5.61,17.48
2001-10-19,140.9,19.177,0.05,1.09,5.47,16.08
2001-10-20,140.9,19.177,0.06,1.75,11.42,17.25
2001-10-21,140.9,19.177,0.04,1.25,4.16,15.12
2001-10-22,140.9,19.177,0.02,1.3,0.0,13.49
2001-10-23,140.89,19.161,0.01,1.3,0.0,14.85
2001-10-24,140.9,19.177,0.01,1.0,0.09,15.01
2001-10-25,140.9,19.177,0.0,1.52,0.0,14.14
2001-10-26,140.89,19.161,0.0,1.04,0.0,13.27
2001-10-27,140.88,19.146,0.0,0.63,0.1,12.91
2001-10-28,140.86,19.114,0.0,0.95,0.1,15.13
2001-10-29,140.84,19.083,0.0,0.78,0.1,15.58
2001-10-30,140.83,19.067,0.0,0.98,0.0,15.01
2001-10-31,140.81,19.035,0.0,1.57,0.09,17.54
2001-11-01,140.79,19.0,0.0,0.6,0.13,14.67
2001-11-02,140.77,18.97,0.0,2.94,0.0,12.81
2001-11-03,140.75,18.94,0.0,1.19,0.0,10.61
2001-11-04,140.73,18.91,0.0,0.66,0.0,9.73
2001-11-05,140.71,18.88,0.0,0.82,0.0,12.45
2001-11-06,140.7,18.86,0.0,1.15,0.0,11.87
2001-11-07,140.68,18.83,0.0,1.14,0.0,10.39
2001-11-08,140.65,18.79,0.0,1.85,0.0,13.2
2001-11-09,140.62,18.74,0.0,1.14,0.21,10.22
2001-11-10,140.59,18.69,0.0,1.78,0.1,4.72
2001-11-11,140.56,18.65,0.01,2.89,0.0,4.66
2001-11-12,140.53,18.6,0.0,2.01,6.68,5.0
2001-11-13,140.5,18.55,0.0,2.59,0.03,8.13
2001-11-14,140.47,18.51,0.0,1.05,0.81,8.38
2001-11-15,140.44,18.46,0.4,1.64,0.24,4.93
2001-11-16,140.54,18.62,0.25,0.89,73.75,3.39
2001-11-17,140.65,18.79,0.28,0.45,12.13,9.13
2001-11-18,140.81,19.03,0.19,0.35,22.46,8.06
2001-11-19,140.94,19.24,0.17,0.36,0.0,9.02
2001-11-20,141.01,19.35,0.16,0.49,0.0,7.43
2001-11-21,141.03,19.38,0.16,0.45,0.1,4.88
2001-11-22,141.05,19.42,0.16,0.21,0.0,4.52
2001-11-23,141.06,19.43,0.16,0.97,0.0,6.19
2001-11-24,141.06,19.43,0.16,1.37,0.0,6.91
2001-11-25,141.07,19.45,0.16,2.11,0.0,7.87
2001-11-26,141.05,19.42,0.16,1.14,0.0,8.22
2001-11-27,141.05,19.42,0.16,0.69,0.0,8.09
2001-11-28,141.05,19.42,0.16,1.13,0.0,5.81
2001-11-29,141.04,19.4,0.16,1.21,0.0,8.4
2001-11-30,141.04,19.4,0.16,1.13,0.3,9.47
2001-12-01,141.03,19.38,0.16,0.81,0.06,10.08
2001-12-02,141.03,19.38,0.16,0.5,0.0,10.08
2001-12-03,141.02,19.37,0.16,0.12,0.1,7.57
2001-12-04,141.02,19.37,0.16,0.09,0.1,8.1
2001-12-05,141.01,19.35,0.14,0.53,0.0,9.88
2001-12-06,141.01,19.35,0.06,1.15,0.0,11.95
2001-12-07,141.0,19.33,0.02,1.1,0.0,10.89
2001-12-08,140.99,19.32,0.01,0.67,0.0,8.36
2001-12-09,140.98,19.3,0.0,0.41,0.0,6.99
2001-12-10,140.98,19.3,0.0,0.3,0.1,6.06
2001-12-11,140.97,19.29,0.0,0.43,0.0,4.18
2001-12-12,140.97,19.29,0.0,0.25,0.0,3.26
2001-12-13,140.96,19.27,0.0,0.35,0.0,3.29
2001-12-14,140.96,19.27,0.0,0.87,0.1,4.34
2001-12-15,140.94,19.24,0.0,0.34,2.38,-2.06
2001-12-16,140.93,19.22,0.0,1.01,0.22,0.63
2001-12-17,140.92,19.21,0.0,1.05,0.0,1.83
2001-12-18,140.91,19.19,0.0,0.32,0.0,1.46
2001-12-19,140.9,19.18,0.0,0.08,0.0,0.09
2001-12-20,140.89,19.16,0.0,0.11,0.0,1.63
2001-12-21,140.88,19.15,0.0,0.75,0.0,3.28
2001-12-22,140.88,19.15,0.0,0.61,0.0,1.22
2001-12-23,140.87,19.13,0.0,1.17,0.0,1.86
2001-12-24,140.86,19.11,0.0,0.83,0.0,0.17
2001-12-25,140.85,19.1,0.0,1.51,0.0,-0.94
2001-12-26,140.84,19.08,0.0,0.91,0.0,1.87
2001-12-27,140.84,19.08,0.0,1.67,0.0,3.53
2001-12-28,140.83,19.067,0.0,1.35,0.0,5.28
2001-12-29,140.82,19.051,0.0,0.98,0.0,6.74
2001-12-30,140.82,19.051,0.0,0.86,0.0,6.87
2001-12-31,140.81,19.035,0.0,0.61,0.1,7.48
2002-01-01,140.8,19.02,0.0,0.84,0.0,3.42
2002-01-02,140.79,19.004,0.0,1.02,0.46,5.31
2002-01-03,140.78,18.988,0.01,0.15,0.56,5.22
2002-01-04,140.78,18.988,0.01,0.44,6.3,7.22
2002-01-05,140.79,19.004,0.01,0.51,0.75,5.94
2002-01-06,140.8,19.02,0.01,0.02,0.1,3.89
2002-01-07,140.81,19.035,0.0,0.09,0.0,3.42
2002-01-08,140.81,19.035,0.0,0.32,0.0,5.04
2002-01-09,140.81,19.035,0.0,0.55,0.17,6.13
2002-01-10,140.81,19.035,0.0,0.24,0.0,5.28
2002-01-11,140.81,19.035,0.0,0.12,0.0,4.55
2002-01-12,140.8,19.02,0.0,0.17,0.0,4.34
2002-01-13,140.8,19.02,0.0,0.31,0.0,5.1
2002-01-14,140.79,19.004,0.0,0.39,1.52,7.6
2002-01-15,140.79,19.004,0.0,0.38,0.1,7.62
2002-01-16,140.78,18.988,0.0,0.63,0.51,6.76
2002-01-17,140.78,18.988,0.0,1.07,0.1,3.83
2002-01-18,140.78,18.988,0.0,0.72,0.0,2.66
2002-01-19,140.77,18.973,0.0,0.69,0.0,4.29
2002-01-20,140.77,18.973,0.0,0.38,0.0,5.47
2002-01-21,140.76,18.957,0.0,0.46,0.0,5.5
2002-01-22,140.76,18.957,0.0,0.54,0.0,6.2
2002-01-23,140.75,18.942,0.0,0.81,0.32,6.47
2002-01-24,140.75,18.942,0.0,0.85,1.07,8.85
2002-01-25,140.74,18.926,0.0,1.62,0.0,9.13
2002-01-26,140.73,18.91,0.0,0.79,0.0,7.61
2002-01-27,140.72,18.895,0.0,0.85,0.0,9.63
2002-01-28,140.71,18.879,0.0,0.93,0.0,11.07
2002-01-29,140.71,18.879,0.0,1.27,0.0,9.95
2002-01-30,140.7,18.863,0.0,0.46,0.06,9.32
2002-01-31,140.7,18.863,0.0,0.44,0.0,7.88
2002-02-01,140.69,18.848,0.0,0.39,0.0,7.01
2002-02-02,140.68,18.832,0.0,0.52,0.0,8.07
2002-02-03,140.68,18.832,0.0,0.8,0.0,8.43
2002-02-04,140.67,18.817,0.0,1.27,0.0,9.83
2002-02-05,140.67,18.817,0.02,0.38,0.0,7.98
2002-02-06,140.66,18.801,0.01,0.45,6.24,8.59
2002-02-07,140.66,18.801,0.01,1.03,2.07,6.19
2002-02-08,140.65,18.786,0.01,2.37,0.02,6.52
2002-02-09,140.64,18.77,0.0,1.62,0.0,9.54
2002-02-10,140.63,18.755,0.0,1.09,0.0,11.47
2002-02-11,140.62,18.739,0.0,0.97,0.0,8.59
2002-02-12,140.61,18.724,0.0,1.15,0.0,9.75
2002-02-13,140.6,18.708,0.0,1.61,0.0,11.54
2002-02-14,140.59,18.693,0.02,1.2,0.66,10.7
2002-02-15,140.61,18.724,0.02,1.15,7.81,5.96
2002-02-16,140.61,18.724,0.04,1.04,0.53,3.98
2002-02-17,140.62,18.739,0.03,0.73,6.23,3.5
2002-02-18,140.64,18.77,0.02,0.48,0.73,3.39
2002-02-19,140.64,18.77,0.01,1.79,0.0,6.01
2002-02-20,140.64,18.77,0.0,2.11,0.0,5.92
2002-02-21,140.63,18.755,0.0,1.26,0.63,7.33
2002-02-22,140.63,18.755,0.0,2.48,0.05,5.26
2002-02-23,140.63,18.755,0.0,3.2,0.0,9.66
2002-02-24,140.63,18.755,0.0,2.06,0.27,10.47
2002-02-25,140.62,18.739,0.0,1.47,0.0,9.19
2002-02-26,140.61,18.724,0.0,0.83,0.0,8.44
2002-02-27,140.61,18.724,0.0,0.82,0.0,8.95
2002-02-28,140.6,18.708,0.0,1.14,0.0,11.52
2002-03-01,140.59,18.693,0.0,1.34,0.0,8.62
2002-03-02,140.59,18.693,0.01,1.53,0.4,10.71
2002-03-03,140.58,18.677,0.0,0.71,3.49,4.56
2002-03-04,140.58,18.677,0.0,1.46,0.03,6.17
2002-03-05,140.59,18.693,0.12,1.25,3.66,8.56
2002-03-06,140.7,18.863,0.17,0.92,26.14,6.85
2002-03-07,140.8,19.02,0.16,2.42,0.01,7.76
2002-03-08,140.84,19.083,0.16,2.38,0.0,8.87
2002-03-09,140.92,19.209,0.15,2.94,0.0,11.15
2002-03-10,140.9,19.177,0.07,2.07,0.0,10.36
2002-03-11,140.92,19.209,0.02,3.0,0.0,10.59
2002-03-12,140.94,19.24,0.01,1.8,0.0,10.43
2002-03-13,140.94,19.24,0.0,1.44,0.0,10.28
2002-03-14,140.96,19.272,0.0,1.26,2.32,9.56
2002-03-15,140.96,19.272,0.0,2.05,0.0,10.57
2002-03-16,140.96,19.272,0.0,1.57,0.0,10.52
2002-03-17,140.96,19.272,0.0,1.57,0.0,9.94
2002-03-18,140.97,19.288,0.0,1.4,0.0,9.45
2002-03-19,140.98,19.304,0.0,1.47,0.0,10.53
2002-03-20,140.97,19.288,0.0,2.63,0.0,16.11
2002-03-21,140.96,19.272,0.0,2.91,0.0,13.56
2002-03-22,140.95,19.256,0.0,3.8,0.0,15.74
2002-03-23,140.95,19.256,0.0,4.1,0.0,14.62
2002-03-24,140.94,19.24,0.0,4.03,0.0,12.82
2002-03-25,140.93,19.224,0.0,2.8,0.0,8.53
2002-03-26,140.93,19.224,0.0,1.73,0.0,6.4
2002-03-27,140.92,19.209,0.0,3.08,0.0,9.15
2002-03-28,140.91,19.193,0.0,2.66,0.07,8.06
2002-03-29,140.9,19.177,0.01,2.06,0.87,9.14
2002-03-30,140.9,19.177,0.01,1.14,5.56,6.92
2002-03-31,140.9,19.177,0.0,1.49,0.35,8.44
2002-04-01,140.89,19.161,0.0,1.92,0.0,9.48
2002-04-02,140.89,19.161,0.04,1.96,0.0,10.33
2002-04-03,140.9,19.177,0.52,1.54,9.88,9.37
2002-04-04,141.7,20.46,0.21,1.03,94.35,7.07
2002-04-05,142.23,21.332,0.17,2.8,0.43,8.69
2002-04-06,142.44,21.689,0.18,2.93,0.0,10.62
2002-04-07,142.58,21.93,0.19,2.97,8.67,13.52
2002-04-08,143.12,22.889,0.17,1.3,7.02,10.9
2002-04-09,143.42,23.431,0.17,0.96,0.47,8.99
2002-04-10,143.65,23.847,0.27,2.35,6.22,11.71
2002-04-11,144.9,26.184,0.33,1.21,29.86,7.1
2002-04-12,151.41,40.699,0.2,1.27,44.35,9.23
2002-04-13,152.69,44.08,0.18,2.21,2.15,10.72
2002-04-14,153.19,45.468,0.17,3.25,1.05,10.25
2002-04-15,153.48,46.285,0.17,2.4,0.25,8.65
2002-04-16,153.71,46.938,0.16,2.8,0.15,9.29
2002-04-17,153.89,47.452,0.16,3.51,0.0,9.19
2002-04-18,154.0,47.767,0.16,4.1,0.0,11.74
2002-04-19,154.1,48.055,0.16,3.46,0.04,12.82
2002-04-20,154.18,48.286,0.16,3.05,0.28,11.9
2002-04-21,154.24,48.46,0.16,3.97,0.0,12.69
2002-04-22,154.3,48.635,0.16,4.81,0.0,11.7
2002-04-23,154.35,48.781,0.16,4.71,0.0,14.68
2002-04-24,154.39,48.897,0.16,5.39,0.0,16.38
2002-04-25,154.42,48.985,0.16,4.98,0.0,17.73
2002-04-26,154.46,49.102,0.16,5.45,0.0,17.53
2002-04-27,154.49,49.19,0.16,3.62,0.0,14.68
2002-04-28,154.52,49.279,0.16,3.6,0.0,12.27
2002-04-29,154.55,49.367,0.16,2.75,0.0,13.05
2002-04-30,154.58,49.456,0.16,3.17,0.0,12.29
2002-05-01,154.6,49.514,0.19,4.69,0.0,13.93
2002-05-02,154.63,49.603,0.19,2.44,12.41,11.61
2002-05-03,154.69,49.781,0.17,1.9,9.22,8.85
2002-05-04,154.73,49.9,0.16,3.3,0.81,9.65
2002-05-05,154.76,49.989,0.16,4.14,1.69,10.03
2002-05-06,154.78,50.048,0.16,3.37,0.64,9.99
2002-05-07,154.8,50.108,0.29,2.35,1.41,9.5
2002-05-08,155.1,51.008,0.35,2.52,37.3,11.31
2002-05-09,157.11,57.297,0.2,1.5,40.32,10.55
2002-05-10,157.46,58.446,0.18,2.53,1.6,11.78
2002-05-11,157.58,58.841,0.18,2.32,6.25,11.85
2002-05-12,157.54,58.709,0.17,2.27,3.99,10.74
2002-05-13,157.51,58.61,0.17,3.96,0.08,12.14
2002-05-14,157.51,58.61,0.16,4.36,0.0,13.93
