date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2017-04-18,341.359,154.875,0.23,6.19,0.0,20.38
2017-04-19,341.312,154.595,0.24,5.92,0.0,23.52
2017-04-20,341.258,154.274,0.24,3.14,0.0,17.26
2017-04-21,341.205,153.959,0.23,3.41,0.0,14.37
2017-04-22,341.141,153.58,0.22,3.23,0.1,12.96
2017-04-23,341.093,153.295,0.22,3.24,0.0,14.62
2017-04-24,341.043,152.999,0.22,4.68,0.0,17.89
2017-04-25,340.989,152.68,0.22,4.23,0.0,18.0
2017-04-26,340.951,152.456,0.22,3.19,0.0,15.56
2017-04-27,340.902,152.167,0.29,3.2,0.4,14.61
2017-04-28,340.853,151.878,0.86,3.35,19.41,15.9
2017-04-29,340.817,151.666,0.65,2.01,15.14,12.75
2017-04-30,340.77,151.39,0.48,2.37,4.28,12.18
2017-05-01,340.723,151.114,0.5,2.85,13.59,12.11
2017-05-02,340.675,150.832,0.26,4.33,0.0,15.06
2017-05-03,340.627,150.551,0.22,5.34,0.0,17.66
2017-05-04,340.567,150.2,0.22,5.61,0.0,20.45
2017-05-05,340.519,149.919,0.23,5.76,0.0,20.58
2017-05-06,340.472,149.645,0.22,2.84,4.51,13.43
2017-05-07,340.433,149.418,0.22,4.99,0.0,16.25
2017-05-08,340.372,149.062,0.22,6.07,0.0,19.42
2017-05-09,340.317,148.742,0.22,6.2,0.0,21.16
2017-05-10,340.269,148.464,0.69,4.18,2.36,18.6
2017-05-11,340.23,148.237,1.45,2.16,41.94,14.02
2017-05-12,340.202,148.075,1.65,3.06,21.21,14.74
2017-05-13,340.172,147.901,0.98,2.83,29.3,14.04
2017-05-14,340.128,147.646,0.55,3.12,0.59,13.44
2017-05-15,340.078,147.357,0.4,5.79,0.0,18.02
2017-05-16,340.03,147.08,0.36,6.08,0.0,22.48
2017-05-17,339.972,146.745,0.34,4.38,0.0,22.65
2017-05-18,339.922,146.457,0.32,4.51,0.0,21.93
2017-05-19,339.889,146.267,0.26,3.72,0.0,15.6
2017-05-20,339.872,146.169,0.22,6.9,0.0,19.33
2017-05-21,339.846,146.02,0.22,6.37,0.0,23.52
2017-05-22,339.817,145.853,0.22,4.65,0.0,20.24
2017-05-23,339.802,145.767,0.22,7.17,0.0,21.89
2017-05-24,339.787,145.681,0.22,6.85,0.0,25.07
2017-05-25,339.763,145.543,0.22,4.83,0.0,23.32
2017-05-26,339.739,145.405,0.22,5.89,0.0,24.28
2017-05-27,339.731,145.36,0.22,4.64,0.0,21.4
2017-05-28,339.707,145.222,0.22,6.11,0.0,22.56
2017-05-29,339.689,145.119,0.22,4.32,0.0,18.69
2017-05-30,339.672,145.022,0.22,3.96,0.0,16.43
2017-05-31,339.652,144.907,0.22,6.35,0.0,20.41
2017-06-01,339.641,144.844,0.22,6.83,0.0,23.63
2017-06-02,339.622,144.736,0.22,5.91,0.0,23.01
2017-06-03,339.593,144.57,0.22,7.16,0.0,24.37
2017-06-04,339.567,144.421,0.22,5.69,0.0,21.7
2017-06-05,339.548,144.313,0.22,5.37,0.0,19.52
2017-06-06,339.531,144.216,0.22,5.66,0.0,19.92
2017-06-07,339.512,144.107,0.22,6.8,0.0,21.98
2017-06-08,339.487,143.965,0.22,7.47,0.0,26.23
2017-06-09,339.459,143.805,0.22,5.37,0.0,23.31
2017-06-10,339.438,143.686,0.22,6.99,0.0,23.79
2017-06-11,339.422,143.595,0.22,7.69,0.0,23.53
2017-06-12,339.402,143.481,0.22,7.3,0.0,24.77
2017-06-13,339.372,143.31,0.22,6.92,0.0,27.69
2017-06-14,339.348,143.174,0.22,6.0,0.0,26.18
2017-06-15,339.328,143.061,0.22,7.2,0.0,25.88
2017-06-16,339.312,142.97,0.22,8.78,0.0,28.67
2017-06-17,339.285,142.817,0.22,8.25,0.0,31.32
2017-06-18,339.238,142.55,0.22,6.23,0.0,29.26
2017-06-19,339.202,142.346,0.22,7.48,0.0,29.58
2017-06-20,339.156,142.086,0.22,6.51,0.0,29.17
2017-06-21,339.109,141.821,0.22,5.65,0.0,26.78
2017-06-22,339.067,141.584,0.22,7.63,0.0,26.72
2017-06-23,339.043,141.448,0.22,7.41,0.0,25.12
2017-06-24,339.013,141.279,0.22,8.46,0.0,28.05
2017-06-25,338.969,141.031,0.22,9.03,0.0,30.53
2017-06-26,338.907,140.683,0.22,6.72,0.0,27.0
2017-06-27,338.848,140.351,0.22,6.43,0.0,25.23
2017-06-28,338.798,140.071,0.22,4.89,0.0,21.27
2017-06-29,338.75,139.802,0.22,4.65,0.0,18.67
2017-06-30,338.689,139.461,0.22,4.91,0.0,17.55
2017-07-01,338.641,139.193,0.22,4.91,0.0,17.74
2017-07-02,338.595,138.936,0.22,7.58,0.0,22.32
2017-07-03,338.543,138.646,0.22,7.07,0.0,24.85
2017-07-04,338.483,138.312,0.22,5.38,0.0,25.55
2017-07-05,338.433,138.034,0.22,5.63,0.0,25.63
2017-07-06,338.385,137.768,0.22,6.45,0.77,24.85
2017-07-07,338.343,137.535,0.22,4.31,0.01,19.77
2017-07-08,338.293,137.258,0.22,5.91,0.0,20.97
2017-07-09,338.238,136.954,0.22,5.69,0.0,22.83
2017-07-10,338.202,136.755,0.22,6.22,0.0,24.26
2017-07-11,338.152,136.479,0.22,7.72,0.0,26.35
2017-07-12,338.098,136.181,0.22,8.56,0.0,29.68
2017-07-13,338.059,135.967,0.22,9.9,0.0,33.65
2017-07-14,338.012,135.708,0.22,9.31,0.0,33.69
2017-07-15,337.957,135.406,0.22,8.86,0.0,31.57
2017-07-16,337.907,135.132,0.22,9.04,0.0,29.88
2017-07-17,337.859,134.868,0.22,8.3,0.0,28.99
2017-07-18,337.812,134.611,0.22,6.81,0.0,28.93
2017-07-19,337.762,134.338,0.22,6.0,0.0,27.21
2017-07-20,337.707,134.038,0.22,6.14,0.0,24.47
2017-07-21,337.652,133.738,0.22,5.8,0.0,22.78
2017-07-22,337.598,133.444,0.22,5.12,0.0,20.55
2017-07-23,337.558,133.226,0.22,7.77,0.0,24.16
2017-07-24,337.512,132.976,0.22,8.23,0.0,26.61
2017-07-25,337.457,132.678,0.22,8.17,0.0,28.26
2017-07-26,337.407,132.407,0.22,7.56,0.0,27.67
2017-07-27,337.359,132.147,0.22,6.89,0.0,27.33
2017-07-28,337.312,131.893,0.22,7.9,0.0,28.23
2017-07-29,337.262,131.623,0.22,8.44,0.0,29.32
2017-07-30,337.207,131.326,0.22,7.73,0.0,29.33
2017-07-31,337.157,131.057,0.22,7.8,0.0,28.65
2017-08-01,337.105,130.777,0.22,6.55,0.0,25.45
2017-08-02,337.061,130.541,0.22,4.58,0.0,22.27
2017-08-03,337.002,130.224,0.22,7.86,0.0,26.98
2017-08-04,336.952,129.957,0.22,8.74,0.0,29.66
2017-08-05,336.902,129.689,0.22,9.64,0.0,32.13
2017-08-06,336.848,129.4,0.22,8.24,0.0,30.98
2017-08-07,336.798,129.134,0.22,8.25,0.0,31.77
2017-08-08,336.75,128.878,0.22,7.85,0.0,30.27
2017-08-09,336.688,128.548,0.22,5.98,0.0,26.17
2017-08-10,336.641,128.298,0.22,5.5,0.0,23.1
2017-08-11,336.593,128.043,0.22,5.78,0.0,24.13
2017-08-12,336.543,127.778,0.22,5.85,0.0,25.82
2017-08-13,336.484,127.465,0.22,4.96,0.0,26.26
2017-08-14,336.433,127.196,0.22,4.69,0.0,26.85
2017-08-15,336.372,126.873,0.22,5.18,0.0,26.37
2017-08-16,336.317,126.583,0.22,6.83,0.0,27.53
2017-08-17,336.269,126.331,0.22,7.36,0.0,28.95
2017-08-18,336.219,126.068,0.22,7.09,0.0,28.72
2017-08-19,336.172,125.821,0.22,7.48,0.0,29.2
2017-08-20,336.122,125.558,0.22,7.54,0.0,30.29
2017-08-21,336.067,125.27,0.22,5.79,0.0,27.42
2017-08-22,336.014,124.993,0.22,6.68,0.0,27.16
2017-08-23,335.957,124.695,0.22,6.97,0.0,27.33
2017-08-24,335.907,124.434,0.22,7.46,0.0,28.43
2017-08-25,335.859,124.184,0.22,7.2,0.0,29.55
2017-08-26,335.812,123.939,0.22,5.74,0.0,29.71
2017-08-27,335.762,123.679,0.23,4.86,0.01,28.95
2017-08-28,335.707,123.394,0.23,3.84,5.22,24.54
2017-08-29,335.657,123.134,0.23,2.92,2.68,18.62
2017-08-30,335.619,122.938,0.22,3.82,2.44,19.66
2017-08-31,335.566,122.663,0.22,3.52,0.0,20.28
2017-09-01,335.519,122.421,0.22,5.43,0.0,24.33
2017-09-02,335.469,122.162,0.22,4.91,0.0,24.58
2017-09-03,335.422,121.92,0.22,4.4,0.0,23.27
2017-09-04,335.359,121.596,0.22,5.48,0.0,26.31
2017-09-05,335.312,121.354,0.22,3.96,0.0,24.54
2017-09-06,335.269,121.134,0.22,5.82,0.0,26.08
2017-09-07,335.219,120.877,0.22,5.94,0.0,26.9
2017-09-08,335.183,120.693,0.22,5.2,0.0,26.27
2017-09-09,335.119,120.366,0.22,5.43,0.0,26.31
2017-09-10,335.034,119.932,0.22,3.1,0.0,19.74
2017-09-11,334.952,119.514,0.22,4.07,0.0,20.68
2017-09-12,334.872,119.107,0.22,5.76,0.0,24.98
2017-09-13,334.793,118.706,0.22,5.86,0.0,26.37
2017-09-14,334.694,118.205,0.22,5.39,0.0,25.58
2017-09-15,334.593,117.695,0.22,4.61,0.0,25.03
2017-09-16,334.488,117.167,0.22,3.16,0.0,19.26
2017-09-17,334.378,116.615,0.22,3.27,0.0,17.37
2017-09-18,334.281,116.129,0.22,4.6,0.0,19.88
2017-09-19,334.174,115.594,0.22,3.83,0.0,19.28
2017-09-20,334.067,115.062,0.22,4.71,0.0,21.46
2017-09-21,333.966,114.56,0.22,4.52,0.0,21.93
2017-09-22,333.859,114.03,0.22,4.48,0.0,22.0
2017-09-23,333.762,113.551,0.22,4.47,0.0,21.7
2017-09-24,333.657,113.034,0.22,3.95,0.0,21.34
2017-09-25,333.549,112.503,0.22,4.35,0.0,22.65
2017-09-26,333.452,112.028,0.22,4.4,0.0,23.52
2017-09-27,333.343,111.495,0.23,3.83,0.0,23.42
2017-09-28,333.239,110.989,0.23,2.42,4.13,21.16
2017-09-29,333.183,110.716,0.22,2.34,0.0,20.06
2017-09-30,333.172,110.663,0.22,3.26,0.0,21.41
2017-10-01,333.17,110.653,0.22,3.85,0.0,22.98
2017-10-02,333.157,110.59,0.22,4.04,0.0,23.47
2017-10-03,333.152,110.566,0.22,3.41,0.0,23.44
2017-10-04,333.141,110.512,0.22,3.03,0.0,23.42
2017-10-05,333.128,110.449,0.23,3.15,0.0,23.45
2017-10-06,333.122,110.42,0.22,2.46,0.0,21.89
2017-10-07,333.109,110.357,0.22,3.98,0.0,24.83
2017-10-08,333.098,110.304,0.22,3.14,0.0,23.48
2017-10-09,333.093,110.279,0.22,3.23,0.0,22.75
2017-10-10,333.078,110.207,0.22,3.46,0.0,22.6
2017-10-11,333.067,110.153,0.22,3.25,0.0,22.37
2017-10-12,333.067,110.153,0.23,3.74,0.0,26.11
2017-10-13,333.059,110.115,0.23,2.13,0.0,26.34
2017-10-14,333.031,109.979,0.23,2.66,0.0,25.94
2017-10-15,333.0,109.829,0.23,2.62,0.0,25.04
2017-10-16,332.958,109.626,0.23,2.44,0.0,24.14
2017-10-17,332.922,109.453,0.37,2.12,0.1,22.43
2017-10-18,332.878,109.24,3.27,1.61,39.02,18.03
2017-10-19,332.916,109.424,3.02,1.18,125.8,14.64
2017-10-20,332.955,109.612,0.84,1.32,4.16,15.12
2017-10-21,332.957,109.622,0.3,1.5,0.0,17.49
2017-10-22,332.957,109.622,0.23,1.81,0.0,18.26
2017-10-23,332.957,109.622,0.23,2.39,0.0,18.95
2017-10-24,332.941,109.544,0.23,2.1,0.0,19.11
2017-10-25,332.903,109.361,0.23,1.78,0.0,19.72
2017-10-26,332.867,109.187,0.23,2.38,0.0,20.54
2017-10-27,332.828,109.0,0.22,2.27,0.0,21.06
2017-10-28,332.793,108.831,0.22,2.93,0.0,22.17
2017-10-29,332.75,108.625,0.23,2.86,0.0,20.67
2017-10-30,332.707,108.418,0.23,2.14,0.0,18.21
2017-10-31,332.672,108.25,0.23,2.06,0.0,17.72
2017-11-01,332.622,108.011,0.23,1.38,0.0,17.42
2017-11-02,332.564,107.734,0.23,1.12,0.0,17.79
2017-11-03,332.53,107.571,0.35,0.98,0.0,17.6
2017-11-04,332.543,107.633,0.75,1.03,17.06,16.61
2017-11-05,332.59,107.858,0.42,0.94,9.24,13.54
2017-11-06,332.593,107.872,0.25,0.68,0.0,13.44
2017-11-07,332.582,107.82,0.23,1.19,0.07,13.12
2017-11-08,332.578,107.801,0.23,1.61,0.14,13.32
2017-11-09,332.578,107.801,0.23,1.38,0.0,14.02
2017-11-10,332.565,107.738,0.23,0.58,0.0,9.37
2017-11-11,332.532,107.581,0.23,0.91,0.0,10.34
2017-11-12,332.492,107.39,0.23,0.95,0.0,13.02
2017-11-13,332.457,107.223,0.23,1.48,0.0,16.49
2017-11-14,332.433,107.109,0.23,0.74,0.0,11.84
2017-11-15,332.392,106.914,0.23,1.01,0.0,11.82
2017-11-16,332.359,106.757,0.23,0.91,0.0,12.58
2017-11-17,332.328,106.61,0.23,0.89,0.0,13.05
2017-11-18,332.281,106.387,0.23,1.02,0.0,13.97
2017-11-19,332.21,106.05,0.23,1.15,0.0,14.67
2017-11-20,332.152,105.776,0.23,1.08,0.0,15.08
2017-11-21,332.078,105.426,0.23,1.4,0.0,15.99
2017-11-22,332.062,105.351,0.23,1.37,0.0,15.45
2017-11-23,332.055,105.318,0.23,1.15,0.0,15.56
2017-11-24,332.051,105.299,0.23,1.29,0.0,17.73
2017-11-25,332.049,105.29,0.23,1.18,0.0,16.38
2017-11-26,332.058,105.332,0.23,1.15,0.1,16.85
2017-11-27,332.058,105.332,0.23,0.59,0.0,15.37
2017-11-28,332.053,105.309,0.51,0.49,0.4,13.51
2017-11-29,332.052,105.304,3.21,0.73,49.58,15.63
2017-11-30,332.163,105.828,1.38,0.37,39.28,8.93
2017-12-01,332.168,105.851,0.6,0.28,0.19,4.82
2017-12-02,332.17,105.861,0.4,0.63,0.0,5.35
2017-12-03,332.157,105.799,0.33,0.74,0.0,6.28
2017-12-04,332.157,105.799,0.27,0.72,0.0,5.29
2017-12-05,332.161,105.818,0.24,0.91,0.0,8.56
2017-12-06,332.157,105.799,0.23,0.83,0.0,8.65
2017-12-07,332.157,105.799,0.23,0.98,0.0,9.18
2017-12-08,332.157,105.799,0.23,0.96,0.0,10.3
2017-12-09,332.157,105.799,0.23,0.97,0.0,12.86
2017-12-10,332.157,105.799,0.31,0.45,0.0,12.31
2017-12-11,332.154,105.785,3.31,0.84,15.66,11.86
2017-12-12,332.236,106.173,2.83,0.77,47.86,8.06
2017-12-13,332.243,106.206,1.13,0.41,0.0,5.12
2017-12-14,332.249,106.235,0.68,0.77,0.0,8.26
2017-12-15,332.246,106.221,1.56,0.74,2.47,12.94
2017-12-16,332.251,106.244,1.91,0.35,49.94,8.53
2017-12-17,332.265,106.311,1.1,0.36,0.0,6.1
2017-12-18,332.266,106.315,0.85,0.57,0.0,6.64
2017-12-19,332.265,106.311,0.75,0.55,0.0,7.89
2017-12-20,332.266,106.315,0.68,0.73,0.0,8.87
2017-12-21,332.269,106.33,0.63,0.58,0.0,8.39
2017-12-22,332.272,106.344,0.57,0.74,0.0,10.42
2017-12-23,332.269,106.33,0.52,0.65,0.0,10.29
2017-12-24,332.269,106.33,0.48,0.89,0.0,11.88
2017-12-25,332.268,106.325,0.64,0.65,0.0,9.36
2017-12-26,332.27,106.334,1.85,0.44,27.9,10.63
2017-12-27,332.28,106.382,3.68,0.68,44.94,9.01
2017-12-28,332.335,106.643,3.68,0.6,44.37,10.58
2017-12-29,332.359,106.757,2.86,0.57,19.7,11.44
2017-12-30,332.376,106.838,2.22,0.43,1.8,10.04
2017-12-31,332.377,106.842,2.02,0.65,0.1,13.41
2018-01-01,332.386,106.885,1.89,0.34,0.1,7.69
2018-01-02,332.383,106.871,1.8,0.76,0.0,10.91
2018-01-03,332.378,106.847,1.72,0.67,0.0,12.19
2018-01-04,332.383,106.871,1.64,0.51,0.0,11.96
2018-01-05,332.383,106.871,2.37,0.64,0.0,13.46
2018-01-06,332.375,106.833,4.41,0.29,80.62,7.4
2018-01-07,332.607,107.939,4.45,0.4,6.53,3.71
2018-01-08,332.626,108.03,3.91,0.49,1.54,4.57
2018-01-09,332.664,108.212,3.24,0.28,15.21,4.19
2018-01-10,332.682,108.298,3.19,0.51,17.53,8.71
2018-01-11,332.702,108.394,2.86,0.6,2.84,8.95
2018-01-12,332.705,108.409,2.65,0.46,0.0,5.28
2018-01-13,332.707,108.418,2.72,0.71,0.0,8.72
2018-01-14,332.719,108.476,3.03,0.74,8.88,7.88
2018-01-15,332.731,108.533,2.74,0.57,11.52,4.33
2018-01-16,332.731,108.533,2.53,0.39,0.0,6.28
2018-01-17,332.733,108.543,2.4,0.78,0.0,10.83
2018-01-18,332.737,108.562,2.31,1.11,0.0,14.68
2018-01-19,332.732,108.538,2.23,0.81,0.0,11.06
2018-01-20,332.743,108.591,2.13,0.64,0.0,11.19
2018-01-21,332.739,108.572,2.06,1.14,0.0,14.08
2018-01-22,332.75,108.625,1.97,0.68,0.0,11.96
2018-01-23,332.75,108.625,1.88,1.11,0.0,13.19
2018-01-24,332.75,108.625,1.81,1.4,0.0,14.2
2018-01-25,332.75,108.625,2.21,1.07,0.0,12.89
2018-01-26,332.769,108.716,2.38,0.48,24.64,8.29
2018-01-27,332.769,108.716,1.96,0.61,0.0,6.22
2018-01-28,332.765,108.697,1.83,0.73,0.0,5.25
2018-01-29,332.766,108.702,1.74,1.12,2.07,8.54
2018-01-30,332.772,108.73,1.65,1.98,0.0,11.63
2018-01-31,332.769,108.716,1.6,1.25,0.0,10.82
2018-02-01,332.764,108.692,1.54,0.91,0.0,11.55
2018-02-02,332.768,108.711,1.47,0.64,0.0,7.12
2018-02-03,332.769,108.716,1.42,0.6,0.0,4.07
2018-02-04,332.769,108.716,1.62,0.89,7.15,7.0
2018-02-05,332.769,108.716,1.49,0.64,3.14,2.72
2018-02-06,332.771,108.726,1.35,0.54,0.1,4.11
2018-02-07,332.779,108.764,1.26,0.58,0.1,2.57
2018-02-08,332.781,108.774,1.2,0.52,0.0,3.47
2018-02-09,332.781,108.774,1.15,0.64,0.0,4.93
2018-02-10,332.781,108.774,1.11,0.9,0.95,6.15
2018-02-11,332.776,108.75,1.04,0.86,0.0,7.18
2018-02-12,332.775,108.745,1.02,1.56,0.1,11.78
2018-02-13,332.781,108.774,0.98,0.77,1.53,8.16
2018-02-14,332.781,108.774,0.92,0.74,0.0,6.08
2018-02-15,332.781,108.774,0.83,1.08,0.0,8.28
2018-02-16,332.781,108.774,0.77,1.98,0.0,12.73
2018-02-17,332.77,108.721,0.74,1.72,0.0,13.08
2018-02-18,332.781,108.774,0.71,1.0,0.0,10.46
2018-02-19,332.781,108.774,0.67,1.33,0.0,10.76
2018-02-20,332.781,108.774,0.61,0.95,0.02,9.14
2018-02-21,332.779,108.764,0.57,1.71,0.0,11.05
2018-02-22,332.778,108.759,0.53,1.06,0.0,7.5
2018-02-23,332.781,108.774,0.48,1.57,0.0,7.14
2018-02-24,332.777,108.754,0.45,1.8,0.0,8.89
2018-02-25,332.781,108.774,0.51,1.31,1.89,10.23
2018-02-26,332.785,108.793,0.72,0.87,3.53,6.76
2018-02-27,332.79,108.817,2.02,2.88,35.75,14.65
2018-02-28,332.804,108.884,3.95,1.25,22.64,10.63
2018-03-01,332.994,109.8,5.52,1.25,109.38,11.21
2018-03-02,334.075,115.101,6.33,1.22,97.19,10.07
2018-03-03,336.055,125.207,6.4,1.32,103.82,11.6
2018-03-04,336.363,126.826,6.66,1.32,47.43,10.56
2018-03-05,336.899,129.673,6.8,1.31,70.77,9.58
2018-03-06,337.581,133.351,6.96,1.35,31.55,8.9
2018-03-07,337.82,134.655,7.37,1.0,39.03,6.41
2018-03-08,338.008,135.686,7.82,1.97,112.01,12.14
2018-03-09,338.886,140.565,7.61,1.34,59.66,11.92
2018-03-10,339.08,141.657,7.65,1.72,14.35,13.29
2018-03-11,339.265,142.703,8.8,1.19,34.05,10.2
2018-03-12,339.61,144.667,11.21,1.35,27.12,8.24
2018-03-13,339.731,145.359,12.76,1.74,48.64,11.63
2018-03-14,339.922,146.457,13.2,1.64,10.34,13.13
2018-03-15,340.013,146.982,15.96,1.15,75.88,9.55
2018-03-16,340.431,149.406,15.23,1.38,7.13,8.13
2018-03-17,340.531,149.99,15.51,1.59,8.34,7.81
2018-03-18,341.455,155.448,17.15,2.06,36.93,11.25
2018-03-19,342.559,162.126,15.74,1.26,17.2,8.13
2018-03-20,342.832,163.804,15.04,1.49,26.8,7.34
2018-03-21,342.981,164.724,14.17,1.52,1.28,5.11
2018-03-22,343.067,165.257,13.47,1.85,0.0,5.05
2018-03-23,343.122,165.598,13.62,2.72,0.0,9.3
2018-03-24,343.173,165.915,17.05,1.61,92.01,7.74
2018-03-25,343.421,167.46,17.01,1.76,11.8,6.83
2018-03-26,343.602,168.594,15.68,1.76,36.7,7.2
2018-03-27,343.684,169.109,14.42,2.81,0.0,10.34
2018-03-28,343.731,169.404,13.63,4.08,0.0,14.37
2018-03-29,343.769,169.644,13.13,4.17,0.0,16.56
2018-03-30,343.798,169.826,13.27,2.13,0.5,10.71
2018-03-31,343.85,170.154,13.35,1.61,39.52,7.64
2018-04-01,343.891,170.413,12.83,2.24,0.0,9.69
2018-04-02,343.91,170.533,12.36,3.81,0.0,14.19
2018-04-03,343.938,170.71,12.14,2.98,8.4,14.94
2018-04-04,343.957,170.83,11.84,1.88,0.6,11.26
2018-04-05,343.981,170.982,11.48,2.42,0.0,11.26
2018-04-06,343.995,171.071,11.15,4.44,0.0,17.55
2018-04-07,344.012,171.179,11.22,2.61,4.79,13.46
2018-04-08,344.043,171.375,11.73,1.77,41.17,8.48
2018-04-09,344.092,171.686,11.5,2.17,13.12,8.29
2018-04-10,344.122,171.876,15.05,2.35,0.7,8.75
2018-04-11,344.533,174.498,19.18,1.93,82.44,8.19
2018-04-12,344.635,175.152,15.95,2.27,2.06,8.25
2018-04-13,344.792,176.162,15.1,1.92,40.15,8.24
2018-04-14,344.938,177.105,13.52,1.9,22.35,8.01
2018-04-15,345.006,177.545,12.33,3.18,0.1,11.84
2018-04-16,345.044,177.791,11.87,2.76,15.3,11.86
2018-04-17,345.093,178.109,11.38,2.93,0.1,11.46
2018-04-18,345.109,178.213,10.92,4.97,0.0,17.41
2018-04-19,345.132,178.362,10.58,4.68,0.0,19.4
2018-04-20,345.152,178.492,10.3,3.61,0.0,16.9
2018-04-21,345.164,178.57,10.05,2.99,0.0,15.44
2018-04-22,345.186,178.713,9.78,3.01,0.82,15.13
2018-04-23,345.203,178.824,9.51,3.98,0.14,17.98
2018-04-24,345.219,178.928,9.34,4.42,0.1,19.2
2018-04-25,345.239,179.058,9.24,3.86,11.23,17.27
2018-04-26,345.262,179.208,8.97,3.89,0.02,16.94
2018-04-27,345.28,179.325,8.71,4.32,0.0,17.58
2018-04-28,345.293,179.41,8.54,3.75,0.0,16.4
2018-04-29,345.298,179.443,8.53,2.63,13.13,10.82
2018-04-30,345.312,179.534,8.31,2.55,0.1,9.01
2018-05-01,345.317,179.566,8.07,2.7,0.0,9.55
2018-05-02,345.34,179.716,7.87,2.57,4.51,8.8
2018-05-03,345.343,179.736,7.62,3.4,0.0,10.56
2018-05-04,345.348,179.769,7.51,4.85,0.0,15.07
2018-05-05,345.378,179.964,7.48,3.33,10.42,13.55
2018-05-06,345.391,180.049,7.47,5.17,0.0,17.25
2018-05-07,345.402,180.121,7.47,4.4,0.0,17.77
2018-05-08,345.407,180.154,7.47,3.69,0.0,17.2
2018-05-09,345.413,180.193,7.47,4.27,0.0,17.47
2018-05-10,345.422,180.252,7.44,3.56,0.0,15.87
2018-05-11,345.433,180.324,7.23,3.6,0.0,15.16
2018-05-12,345.435,180.337,7.07,4.52,0.0,16.28
2018-05-13,345.438,180.356,6.87,3.3,0.0,12.43
2018-05-14,345.438,180.356,6.62,4.29,0.0,12.88
2018-05-15,345.438,180.356,6.41,5.95,0.0,16.53
2018-05-16,345.452,180.448,6.24,6.03,0.0,17.73
2018-05-17,345.452,180.448,6.11,5.77,0.0,18.56
2018-05-18,345.452,180.448,5.97,4.73,0.0,17.74
2018-05-19,345.452,180.448,5.91,4.78,0.0,17.93
2018-05-20,345.455,180.468,6.0,4.19,4.71,16.79
2018-05-21,345.478,180.618,5.94,4.37,8.95,15.87
2018-05-22,345.482,180.644,5.61,4.18,7.26,15.29
2018-05-23,345.488,180.684,5.32,5.01,0.1,16.99
2018-05-24,345.489,180.69,5.17,5.36,0.0,18.43
2018-05-25,345.499,180.756,5.09,4.44,0.0,15.73
2018-05-26,345.5,180.762,4.94,3.45,1.67,12.93
2018-05-27,345.5,180.762,4.8,4.37,0.0,16.03
2018-05-28,345.503,180.782,4.73,3.61,0.0,15.52
2018-05-29,345.512,180.841,4.6,2.96,1.96,13.15
2018-05-30,345.512,180.841,4.04,3.26,0.0,13.6
2018-05-31,345.512,180.841,3.55,3.1,0.2,13.29
2018-06-01,345.512,180.841,3.42,5.84,0.0,17.85
2018-06-02,345.512,180.841,3.35,5.16,0.0,16.48
2018-06-03,345.513,180.847,3.26,4.22,0.0,15.53
2018-06-04,345.512,180.841,3.18,4.61,0.0,16.95
2018-06-05,345.512,180.841,3.11,3.92,0.0,15.74
2018-06-06,345.512,180.841,3.04,3.23,0.0,14.41
2018-06-07,345.512,180.841,2.9,3.13,0.0,13.94
2018-06-08,345.513,180.847,2.83,5.03,0.0,17.8
2018-06-09,345.512,180.841,2.77,3.89,2.36,15.6
2018-06-10,345.512,180.841,2.68,4.01,0.0,15.21
2018-06-11,345.513,180.847,2.6,3.87,0.0,15.04
2018-06-12,345.515,180.861,2.5,3.67,0.0,14.97
2018-06-13,345.516,180.867,2.39,4.81,0.0,18.06
2018-06-14,345.516,180.867,2.28,5.47,0.0,20.3
2018-06-15,345.513,180.847,2.17,6.18,0.0,21.56
2018-06-16,345.512,180.841,2.08,7.3,0.0,24.08
2018-06-17,345.513,180.847,1.99,7.4,0.0,24.46
2018-06-18,345.512,180.841,1.91,8.04,0.0,26.05
2018-06-19,345.512,180.841,1.89,7.93,0.0,26.23
2018-06-20,345.502,180.775,1.88,5.77,0.0,25.1
2018-06-21,345.5,180.762,1.82,4.99,0.0,24.11
2018-06-22,345.5,180.762,1.72,5.82,0.0,22.81
2018-06-23,345.5,180.762,1.65,7.16,0.0,25.28
2018-06-24,345.499,180.756,1.6,6.42,0.0,26.36
2018-06-25,345.493,180.717,1.55,6.05,0.0,24.43
2018-06-26,345.488,180.684,1.5,5.72,0.0,22.08
2018-06-27,345.488,180.684,1.44,5.82,0.0,22.04
2018-06-28,345.488,180.684,1.4,6.09,0.0,22.3
2018-06-29,345.484,180.658,1.34,4.88,0.0,20.23
2018-06-30,345.481,180.638,1.3,6.22,0.0,21.57
2018-07-01,345.481,180.638,1.28,4.67,0.0,20.1
2018-07-02,345.481,180.638,1.21,4.23,0.0,17.58
2018-07-03,345.469,180.559,1.1,5.92,0.0,18.91
2018-07-04,345.457,180.481,1.05,7.58,0.0,22.47
2018-07-05,345.438,180.356,1.0,4.96,0.0,19.7
2018-07-06,345.407,180.154,0.92,6.35,0.0,21.69
2018-07-07,345.391,180.049,0.84,7.29,0.0,23.5
2018-07-08,345.359,179.84,0.79,7.85,0.0,24.91
2018-07-09,345.343,179.736,0.75,7.25,0.0,24.97
2018-07-10,345.317,179.566,0.74,7.8,0.0,26.16
2018-07-11,345.293,179.41,0.74,6.2,0.0,24.2
